4323002001003,0.27705643396507085,0.3194720488537382,0.4625983189148505,0.5156058502513721,0.6102833744650307,0.6389080071615527,0.7395144241463516,0.7446640951144124,0.7507817147777387,0.7549759591265764,0.760576409068913,0.7886917154615086
4323002001004,0.2400080767678756,0.2879236107748466,0.43725536137902443,0.495312664897775,0.5961843472415094,0.6249709149689804,0.7316842569547449,0.7370931228532553,0.7469430293946255,0.7499508502549772,0.7617202274255926,0.8004650903868246
4323002001005,0.19465881731798956,0.24215056477290073,0.37027660523277317,0.41759811567296196,0.5223083414289766,0.5505340637467401,0.7110774841939893,0.7226148253531796,0.7401035647185322,0.7517631092908483,0.785223809779684,0.8292197440504777
4323002001006,0.2396200464671001,0.2783869020711045,0.40534828392918,0.46504100399988957,0.5673594502941268,0.6050121630807902,0.7326973846350286,0.741561592957521,0.7517648662653673,0.7661929077861785,0.784120455039359,0.8167079386048792
4323002001007,0.2605534318003692,0.30877015856379547,0.4461234345054649,0.510922103987354,0.6220297267951282,0.6581874697246028,0.7508219989828143,0.7512640070200213,0.7522225992111767,0.7538961549606884,0.7564335585761556,0.7835585572131313
4323002001008,0.27920493752568964,0.3337585446272833,0.47917102364012487,0.5470794441191265,0.6298783743058294,0.6593034645292362,0.7343446542484873,0.7362715758212556,0.7390349662059215,0.7402642385953933,0.7412048252329746,0.7714119856930088
4323002001009,0.2444162479187056,0.2940797132472653,0.4562429536253557,0.5094688263125572,0.6140930222495212,0.6404749181927152,0.7404719325202141,0.7451423248155704,0.7476501831279437,0.7503175231162946,0.759068464890169,0.7878028278467092
4323002001010,0.2346340820210657,0.28007072473481476,0.42188513584153897,0.4790702954367063,0.600827253630034,0.6300542659394467,0.7607085416350385,0.7653191136656895,0.7719015578428067,0.7748759058683127,0.7827975872751562,0.805878258087273
4323002001011,0.31589967866520946,0.3744719977871319,0.5456861891083857,0.5950772422544659,0.6609537778407241,0.6772627899912572,0.7494733540966955,0.7510504523762167,0.7550994990327097,0.7573402133073021,0.7663096602061257,0.7858000668401545
5002704999001,0.30072137693829004,0.3792146063207136,0.5081472382008217,0.562012804848669,0.6307708862727812,0.649532452525318,0.7151831132691127,0.7194170670760581,0.7207460363677184,0.7234582912000498,0.7305730861199803,0.7641008130083338
5002704999002,0.313612650438275,0.3741640454642976,0.5033157035301681,0.5661882507567436,0.6353545406088196,0.6548330417146061,0.710336195286477,0.710900096144719,0.7114738360939146,0.7134276790423205,0.7176164788718192,0.7548064914697841
5002704999003,0.2469654866190996,0.30130809307583056,0.4149382895775252,0.4745663888992937,0.5684795711959818,0.5950031037556842,0.7321419166182814,0.7373977501800522,0.742603131180188,0.7491846668449689,0.7587781586656555,0.8013808423853104
5002704999004,0.2608989148319945,0.31564336661146797,0.4144055124764887,0.46395057598138323,0.5435766230036947,0.5739461946158906,0.6979210332420387,0.7057974093980081,0.7116893886675874,0.714563770679455,0.725452817756543,0.775754053190582
5002704999005,0.23870099179109144,0.2868646948326941,0.3854538869999027,0.43516745206079305,0.5076984083220142,0.5342954321110125,0.6878068012494938,0.7075405287864824,0.7183362514031393,0.7282943125842034,0.7636510365119532,0.8043257932554989
5002704999006,0.2620388370731487,0.3208736199421831,0.44450495695406017,0.49719795843885745,0.5730449873934426,0.5983546433912108,0.6932826946905624,0.7041829569767968,0.710290680209504,0.7203375608602323,0.7380728113267373,0.7698940163034412
5002704999007,0.2418895674413077,0.29497294648302846,0.4115020618069942,0.48004984697961467,0.5718376202246384,0.6074374635547104,0.73191109870004,0.7395932362327359,0.7445798442723355,0.7509117387872138,0.7644717944254331,0.7999371759588199
5002704999008,0.2989390818927527,0.3632304110381812,0.48760411780414736,0.5423670068574771,0.6283120455069899,0.6467735350523091,0.7321833058845149,0.7351416400303393,0.7380050772353547,0.7393495914025078,0.7470383189628124,0.7836709361192798
5002704999009,0.2586987125631882,0.32368572664544676,0.44909603256704106,0.510743087076157,0.6052423345878861,0.6276211510190287,0.7235415893176174,0.7284351250179989,0.7314799547583372,0.7343288150939768,0.7418831979367514,0.7806173637891525
5002704999010,0.2579093086340004,0.31000357997206734,0.41429498218510674,0.46881428934063873,0.5790963361423154,0.6107965423884208,0.7243759497144636,0.7311858760101381,0.7402676340159492,0.7476909140023775,0.7612624035182759,0.7970459335776298
5002704999011,0.24443845457433425,0.30457237522174463,0.4240095158251206,0.47100114993709374,0.554656000557769,0.580395460105368,0.7128063770989725,0.7188739398479765,0.725646411934892,0.7317539935080729,0.7377575389515622,0.7774085961690081
5002704999012,0.19626368762477156,0.24061549471754293,0.3305256563986834,0.3779378528383322,0.4760720536686518,0.5134437888687231,0.6908980762583024,0.7104490541243483,0.7289910137610005,0.7461430962136577,0.7801354786071126,0.8213348079607041
5002704999013,0.2447915017900157,0.2821100930248639,0.3879801735573434,0.4350004035154198,0.527149951118089,0.5696170402872047,0.7170868732415444,0.7282222619871292,0.7445219045392887,0.7585682120657936,0.7778988357543665,0.805059486799216
5002704999014,0.3115942097357826,0.3741298315716543,0.5194010433268502,0.5809074139715726,0.6419928527569094,0.6581402425116529,0.714924625674678,0.7160990632668968,0.7160990632668968,0.7199231478574097,0.7219445150759993,0.7536692376454195
5002704999015,0.16440344025024495,0.19525570697571643,0.2844689379419018,0.3225441698227578,0.4431628723019949,0.48544934041913657,0.6582453594624706,0.6813062105248211,0.6998250585226337,0.7247127863094761,0.7890147775143098,0.8325090028267551
5002704999016,0.1411944346768167,0.16784231668594193,0.24337527607730786,0.2767267949298605,0.34902987807747327,0.3788807863530132,0.56753875468464,0.5988027955419768,0.6310773940647136,0.6714142835521061,0.7710980886982512,0.8052140487165624
5002704999017,0.13642223753875665,0.16625457613020284,0.2641209572497378,0.3100623314764789,0.4052846454407241,0.44280293673098864,0.638747229547223,0.660229755293324,0.6899038824510928,0.7150524523457565,0.7931707400111736,0.8260411717374213
5002704999018,0.2053473663159132,0.24784433503479283,0.33839707375154376,0.4007138552840984,0.5052352529938702,0.5481007878934617,0.7166182995558226,0.7291668658187277,0.7404343590254492,0.7468997419454165,0.7750017928612039,0.817874549801493
5002704999019,0.17702100125574904,0.2196717656426376,0.3184793310949786,0.35773919810855775,0.4502012263196634,0.4904506498064145,0.6682714453665706,0.6944355265590726,0.7112526464212306,0.7321561955977396,0.7861798046211207,0.8263601693823003
5002704999020,0.23996746750815626,0.2889363517519281,0.4082991286850477,0.4556963581712383,0.545889082082702,0.5780213739645387,0.7033186297377096,0.7153277636298945,0.7214791694998405,0.7300072175868418,0.7488108106546177,0.7876927499355444
5002704999021,0.2599981933056835,0.31451973006901607,0.4411824731130557,0.5040838911507417,0.5971246845202433,0.6233643758995969,0.7150993936833471,0.7185164199313608,0.7219111519280723,0.7257398295060439,0.7309531459321064,0.7766318446538931
5002704999022,0.19474803769880505,0.2351942266591028,0.3452106090308918,0.3893773896885589,0.47324685585818177,0.5136082020179356,0.6810666654518832,0.6979234434711865,0.7090663300275908,0.7246757633481659,0.7584996236732062,0.8069654890738498
5002704999023,0.16355560292742102,0.19447643599747988,0.2773727063088147,0.32099835021219414,0.40160267020620577,0.4438751172108889,0.627866530994541,0.6588955080981497,0.6890188743010283,0.7203460686019846,0.7945407052538102,0.829807956658058
5002704999024,0.21747562122845224,0.2608035975413232,0.37730431590455843,0.4173401691188909,0.502194424484917,0.5250928784698482,0.6720557165823746,0.6839046202380579,0.6962961087555992,0.707763694139741,0.7415633131906398,0.7874394516433818
5002704999025,0.283526904328028,0.33424084520749753,0.44615084981619124,0.5030793624214076,0.5823129290861482,0.6092467058258405,0.7114355936694636,0.7191522588756136,0.7256203158818718,0.7325963143122373,0.7439171263265794,0.7799227270958056
5002704999026,0.34752257331751313,0.4193368589478307,0.569338843008176,0.6156931709380494,0.6870077981003919,0.6961496840072939,0.7295474209488559,0.7308740201089153,0.7341756196758396,0.7352777337825875,0.7366705309461787,0.7672850886668577
5002704999027,0.34436621108792226,0.4188601925292949,0.5240543837622016,0.5868180109634886,0.6578313073588495,0.6724888322965945,0.7284105529805475,0.7295676503607152,0.7295676503607152,0.7321623365883567,0.7321623365883567,0.7684540136721834
5002704999028,0.21082744856171967,0.25973559907684907,0.3727053263245142,0.4207609688684467,0.5224781771412771,0.5521359050004147,0.6981626920968329,0.7128331646002825,0.727473517566799,0.742275858352586,0.7778283426345127,0.8205085465363384
5002704999029,0.280193850253683,0.3268332640456926,0.45107532269688766,0.5056242180806431,0.6000455063577798,0.6236881248292245,0.7028770965495024,0.7057493689530469,0.7105064786381221,0.7141361432902513,0.7191869963763472,0.7650631249327058
5002704999030,0.10636526770739642,0.12506257001074797,0.18927756558534517,0.21504987727351302,0.3021887814519381,0.3373537106954403,0.503015211544008,0.5387254871589304,0.5749898954367928,0.6111582867515202,0.7347724956258651,0.7674593086654294
5002704999031,0.17401599628101547,0.21129323591586646,0.3043164164430026,0.33525230044166965,0.4066516791943128,0.4422461096622761,0.6025948376053996,0.6261824309595121,0.6570654323429882,0.6843196155607073,0.7479150387544363,0.7831454920484285
5002704999032,0.12523282819816947,0.15272546389794164,0.22174105648854184,0.24445946128052837,0.307669995273979,0.3321377042385865,0.5261839449646706,0.5713340736971715,0.5996307181711058,0.6327529558396678,0.746309271793332,0.779910038858262
5103403999001,0.3374492504923121,0.40334075780763223,0.5186621242112501,0.5811696490640447,0.6366381571546781,0.6606131416032464,0.731762768619836,0.7353493679184322,0.7382186139059898,0.7444847325148097,0.7538746174955651,0.7848104344345298
5103403999002,0.1558227962727945,0.18975476899374033,0.2564970392800724,0.296136016855585,0.3727405357859389,0.4206795106782272,0.6657453503471064,0.6842811105791148,0.7071821791260009,0.7300583175886294,0.7889722158145621,0.8200392939690195
5103403999003,0.21246106070328302,0.26540799865088655,0.34911149648732015,0.40699981920691314,0.4844928885965018,0.5182355283534088,0.6966955335748087,0.710814428365887,0.7213880148342359,0.7376076640194359,0.7614733721598889,0.7969692589369988
5103403999004,0.2722149733814088,0.3169532768811831,0.39586636103852496,0.44500683823437465,0.5331698693543386,0.5713266423004675,0.6996806918244741,0.7155283189061545,0.7318791826675995,0.7469326249424397,0.7868087359399802,0.8207189831012137
5103403999005,0.20518095702974887,0.2439121878961915,0.32091456436383964,0.3744701076967426,0.4303891968343917,0.47029775015323283,0.643095740356395,0.6603541121516958,0.6761420781631492,0.6941959017108897,0.76258647744472,0.800564207034967
5103403999006,0.1460813740600891,0.1700348799763907,0.23622946045843002,0.2653693028635159,0.34344077808362733,0.3849037938223342,0.5935783793851972,0.6306550104942154,0.6622756130720339,0.7024692990339503,0.7743185039922478,0.8092940162354975
5103403999007,0.15812606619162495,0.18774680407560226,0.2658158814991721,0.3080100238793677,0.3987649365074004,0.4464103098545698,0.6255958834639932,0.6457200211162456,0.6756443261981975,0.69781717799745,0.7640375569228798,0.8055544235220635
5103403999008,0.20718723760099908,0.25535879005523165,0.34676577226637656,0.3915834772645456,0.4751865520777041,0.510633921786216,0.6773139300032898,0.6930324540744486,0.7039344202044947,0.7163448603381644,0.7548220154893158,0.8074082267578722
5103403999009,0.1791895713733336,0.21093856601330907,0.28888780835236644,0.33034983244381977,0.4174444403242859,0.46129627794579514,0.654951332923364,0.6815812568677108,0.7091292726132307,0.7346563242152558,0.7776547673232099,0.8232069773473849
5103403999010,0.18015488764719828,0.21846327738633237,0.293782930599057,0.33542008803998496,0.4084402860736285,0.44719695282731725,0.6329970277007809,0.6521862634183848,0.6766639064425379,0.6984784769682467,0.7527222836940771,0.7934974120189965
5103403999011,0.2377004479923172,0.27202740155978444,0.350460288290895,0.39803709884376387,0.465410244556249,0.4969025639644728,0.6460477506942957,0.6614186496404908,0.6791738997483869,0.7071713974145856,0.7535960646571855,0.7979675048107074
5103403999012,0.18829794210194328,0.22093873922154256,0.31147203556279823,0.3583908653574066,0.44995548066058366,0.4967792128588706,0.6931164597888099,0.7067680479860927,0.7195591823314929,0.7320255087758888,0.7611553405280251,0.8130891149152487
5103403999013,0.3266125025358884,0.4005067711175303,0.50615876425451,0.5665119017556446,0.6204296049816679,0.6499786784410176,0.7382031891013761,0.7419310001862792,0.7431298009052546,0.7477146446938832,0.7539016040929282,0.7895957658559299
5103403999014,0.26466176556323684,0.31835278546217943,0.42358518509727994,0.48014079640192486,0.5597769479536493,0.5912216473667264,0.7115952688439489,0.7215903492730547,0.7239133862984928,0.7276972681912299,0.7376665585756698,0.7788739992987138
5103403999015,0.1673089635325989,0.19594226242565074,0.2603093981502882,0.3023305970989805,0.3543248509850358,0.39503476058448117,0.5471143975942332,0.5842301638748835,0.6175265903044503,0.6486869860705954,0.7347009090570356,0.781279601676915
5103403999016,0.2683479687777856,0.3169954765672579,0.39931896670644706,0.4610451901425773,0.5306692484984279,0.5613123466011974,0.7058315594971949,0.7173323571191007,0.725325313828753,0.7370785007249099,0.7615963027496847,0.7993582888519221
5103403999017,0.21055449136733267,0.2578014721564824,0.3426168785881841,0.3850964422541424,0.4684270889870015,0.5067808498069057,0.6646475750923269,0.6790508535743154,0.6934949694921844,0.7104532274197141,0.7516206411201435,0.7993610370400759
5103403999018,0.21189072103349485,0.2600068326673071,0.35518391445430664,0.4160126370589839,0.493056777073675,0.5345485451209959,0.7034260298083085,0.7109454539620442,0.7204474987563517,0.7263453582687224,0.745475197704445,0.7914093305738922
5103403999019,0.22399296620048,0.2655280668374449,0.36594002312224605,0.42013375611247583,0.5042268067386683,0.5476615906369123,0.7143131247508261,0.7194030427335179,0.7262514840172843,0.7317813591751897,0.7494299115786138,0.8005126316565402
5103403999020,0.18309665313150447,0.22578013850638157,0.3186057936412452,0.3689379182844784,0.4668619735124494,0.5220768774413871,0.719404854203076,0.7273002592068729,0.7364925726955768,0.7428928364745465,0.7606879999721158,0.81351419624984
5103403999021,0.3257124978263365,0.3970517778762256,0.5244308090366558,0.5776756274884096,0.6489208100452291,0.676759913103513,0.7448060221403914,0.7470226889018674,0.7484074583715528,0.7498458060128663,0.7532998912044956,0.7813093153806532
5103403999022,0.2782787282138036,0.34062118494839255,0.46272139548563695,0.5189011630504381,0.5984980856256017,0.62536389064739,0.7200331350376663,0.7237100671146558,0.729401635897146,0.7336183645979861,0.7382994262364337,0.7854039472026112
5103403999023,0.3420402646918251,0.4188384406081404,0.548409389187701,0.6019975566760356,0.6654425572833873,0.6854226468180898,0.74760114556776,0.7481038353915375,0.7499477741235451,0.7505943686575418,0.7530468448636439,0.784633461167244
5108402999001,0.33087430360055714,0.39089086476909174,0.507611580955754,0.5681848670797524,0.6290543459408219,0.6487153283648137,0.7118559308667041,0.7172221205233518,0.7191028256311239,0.7203870265296006,0.7271424054530208,0.7511091879919861
5108402999002,0.27977757582215235,0.338563442436033,0.4466280773270516,0.49488804897861044,0.5649100029800467,0.5927472244069609,0.7189728577022673,0.7244916315913327,0.7287520873446447,0.7421345148514781,0.7549850350884266,0.7938331269807225
5108402999003,0.27655673325722624,0.3210914495873571,0.4218079605353741,0.4824110987973848,0.5649430651770857,0.6034687106456924,0.7360345477681273,0.742738002566732,0.7498420526773478,0.7564672956787705,0.7744736008547224,0.8171231350519579
5108402999004,0.2842073720683674,0.3503807635150124,0.4636352333535819,0.5194270438595898,0.5900765043512661,0.6317705050951684,0.7346867492705873,0.7375862979582852,0.743579715931925,0.7504124718720852,0.7548200871736537,0.7915593992086193
5108402999005,0.1765943186535299,0.21296988328164496,0.2983415989865398,0.34116713020380557,0.4238833698346953,0.46607153514540745,0.6916839811677771,0.7130112635688541,0.7337985265555899,0.7586501086191224,0.8005495836163327,0.8451891851215526
5108402999006,0.2990438707444892,0.3542807790271888,0.47228479150609387,0.5298746823436203,0.6123938453674966,0.6372175347961756,0.7366436504364635,0.7382388212674883,0.7389495814057528,0.7424414978018383,0.7464836743171424,0.7848378497382803
5108402999007,0.29051792017997624,0.3521334631421867,0.4778135589000635,0.5363182094941565,0.6092353868011372,0.6368891628100772,0.7152912049211123,0.7168695718992647,0.7230628066505229,0.7275598077897273,0.7352246630058529,0.7709856928637898
5108402999008,0.2239719583179956,0.27777885187770346,0.395530229955681,0.45481434787289754,0.5476709226892529,0.5789523602755674,0.7130090755209639,0.7219312280171801,0.7273844089952379,0.7380141521699316,0.7565744208546701,0.799434433387258
5108402999009,0.26684038004266125,0.32387341916401013,0.431341239464954,0.49243540665547547,0.5772153556050375,0.6103173319182561,0.7193299842296742,0.7250280338966161,0.7291066342814345,0.7344478067143559,0.7425807019055259,0.7898020599227639
5200050001001,0.3128123936350935,0.40155031349512127,0.5403721117132285,0.6064300767304422,0.6595853459516261,0.6834057524058227,0.7510304624140343,0.7538872480166207,0.758121573391933,0.7590250180509844,0.77116155788843,0.8010674487202113
5200258001001,0.3920637680714636,0.45957730744146463,0.6032949938497107,0.6613242329297851,0.7250858909620915,0.7349637981609994,0.7732595888781092,0.7738191831728765,0.7745017911890445,0.7745017911890445,0.7756376474223675,0.7991526097347432
5200258001002,0.3916865343179013,0.4525614807442691,0.5825911937637542,0.6363134582793947,0.700912243130795,0.7123791344601826,0.7500814240675917,0.7514081696692388,0.7516784779524736,0.7527995606263708,0.7530984407012761,0.7753301084693722
5200258001003,0.3839945986440773,0.447765836395183,0.558153104771444,0.6171966437402444,0.6933840500892391,0.7093429340572847,0.763096254915816,0.7634116880903788,0.7652700395588855,0.7670651932617145,0.7690054214343534,0.7933700783425527
5200258001004,0.3636949853658081,0.42296265071204875,0.5300950863218195,0.5899500588603347,0.6580551206795616,0.6822898271372029,0.7400409795734828,0.7410826231936067,0.7425639404600075,0.7430245745006071,0.7467027452500511,0.7801631056505272
5201405999001,0.3160846987595217,0.39243515488446773,0.514586848834804,0.5777074655904064,0.6344689290424113,0.6654299008423619,0.7306806217388712,0.7336290759656179,0.7336290759656179,0.7352409581532776,0.7380421316510233,0.7725747189435664
5201405999002,0.36641211673345797,0.44330646614610214,0.567799568169783,0.6202217351207664,0.6716753154728606,0.6893654563260526,0.7250346618977402,0.7261096486193005,0.7269455975125968,0.7280963034052409,0.7304910680881659,0.7505910082774123
5201405999003,0.3685776333951021,0.4462976383348806,0.5964606438673843,0.643685406509883,0.705857554204415,0.7219829531982366,0.759242956933672,0.759974842423581,0.7604215758776462,0.7604215758776462,0.7609169514337532,0.7889727181974222
5201405999004,0.32404918419613976,0.3933834807466224,0.5158373290977205,0.5772753427207752,0.6467726385458371,0.6631145578735717,0.7325857404674534,0.7332964564033606,0.7347407511708519,0.7353079225813036,0.737098431840868,0.7615837021638
5201405999005,0.3092012450146329,0.37810891686848114,0.5179571146267116,0.5688185354385507,0.6403955182961206,0.662310759565119,0.7317719896075602,0.7323427587301539,0.7341092104016048,0.736169530946659,0.7417999335640652,0.7764347861168549
5201405999006,0.20233205866571172,0.24402989275990888,0.33060066714291614,0.39002144084075063,0.47184871773100284,0.5120966164860792,0.712571952706326,0.7260637361205784,0.7384548628886489,0.746670389267236,0.770956405436236,0.8194841080795752
5201405999007,0.2713485860430441,0.3340497234433169,0.4442706462378872,0.4944064396827571,0.569876118631027,0.6053188568816816,0.7164266775346353,0.7206986851574252,0.7284698600845617,0.7316027020767668,0.7413337979502252,0.7819918625941591
5201405999008,0.27317693833112305,0.33379110358017905,0.4462435486190522,0.5154984515765009,0.5837650963096658,0.6165284900588466,0.7350338464633974,0.7386834116547969,0.7431792030884018,0.7457300883850377,0.758295814837533,0.8057091930126838
5201405999009,0.2586347040985885,0.3074191235480497,0.44849068830514627,0.5315360654313248,0.6194554720384661,0.6459101478289906,0.7398705657682527,0.7442360686404245,0.7454777362941357,0.7454777362941357,0.7465198539220751,0.7857333261092074
5201405999010,0.3286411075281634,0.40125753622294635,0.526464478732663,0.5867571304859908,0.6498714579440528,0.6704083924114222,0.7304517358481534,0.731138403365183,0.7337656353079401,0.7364432187251675,0.7383862055657628,0.7705733763054551
5201405999011,0.3359848334907793,0.4238487301553072,0.5421843562094998,0.5983363652374136,0.6544032394717635,0.6737279674426028,0.7044052113475056,0.7066441419015517,0.7072766454677122,0.708717012121207,0.7093310113152528,0.736052065639573
5201405999012,0.30523487318830084,0.36782702890623065,0.5214015231399425,0.5798021269474318,0.6524754651220586,0.6728342937110493,0.732735577699784,0.734561713853499,0.7356897565333629,0.7356897565333629,0.7367510498855664,0.7703171403771004
5201405999013,0.2490610929486349,0.30207611191310807,0.4143098120460478,0.47575120881576105,0.5674129254678276,0.6025352971768757,0.7181462744259668,0.7220858248289562,0.7241444232894194,0.7277106095456114,0.7322812532935359,0.7764270022991481
5201405999014,0.2605806267356119,0.313501182765729,0.3987632926677976,0.4641579838492124,0.5566847177523799,0.5898691572336952,0.7309270036173225,0.7343901164644633,0.740061801513013,0.7439733121812606,0.7501155930484767,0.7908552108769408
5201405999015,0.21876223643380954,0.2555320241765105,0.36256059538952723,0.4230358085647632,0.5169954356432828,0.5630718089790957,0.7198160723093663,0.7301181849556869,0.7383994765278349,0.7413610259511165,0.7549342463413402,0.8003319813122803
5205497001001,0.2869002745218813,0.3376348341872849,0.4324472221678184,0.48728951146221866,0.5756904156660971,0.6109170536644626,0.7510660660690494,0.7536894470676376,0.7565632769443,0.7603665730472795,0.7665700366612181,0.8107029967330412
5208004001001,0.3778910120418309,0.4485389470570145,0.5767346142854702,0.6200638784377714,0.6782567843268271,0.7002896795085202,0.7546786035224851,0.7558858228533901,0.7574376709856946,0.7585175772632329,0.7618864999315027,0.7947328711947456
5208004001002,0.2981091650855607,0.3546059602007108,0.4627662746565356,0.513277941854861,0.5769464633733666,0.6172135075413767,0.7265790616440657,0.732192587448063,0.7359708675661661,0.7417748220033089,0.757126021488453,0.7918365074855641
5208004001003,0.2321112815768035,0.2710705379482135,0.376151420301321,0.41211086716543976,0.5151415296005684,0.5578917962601542,0.7062216564836683,0.7170280463931091,0.7287074375103355,0.7378904496200974,0.7658641891741803,0.8174118430921551
5208004001004,0.4029951338358413,0.4879769032698881,0.6369832185195066,0.6908061512760657,0.728192064157635,0.7386891261854068,0.7749124813934635,0.776308876237849,0.7786489455243939,0.7795447596511548,0.7811268376873212,0.7977049587453497
5208707999001,0.09290018415711684,0.11312127424556229,0.17261207704822562,0.21035514451428933,0.279575551516683,0.3217736317646117,0.5636204649328656,0.5999052009643169,0.6341072632734551,0.6632624745473757,0.750602196607418,0.7920216925072131
5208707999002,0.10008445995300316,0.11661455786754277,0.16521871132715546,0.1873907648653857,0.2514141130669781,0.2873319871238251,0.47835981954362916,0.5268098905351908,0.561258475002454,0.5994836356778858,0.7190481674944191,0.7580484587612168
5208707999003,0.09805966794667588,0.11031703319864707,0.16144332946843837,0.18296796357562192,0.23482076833278995,0.27043408031417565,0.46374761185720415,0.5016598928831877,0.5380704504726789,0.5845867860518628,0.7075578188955011,0.7347198241227221
5208707999004,0.12137054451463256,0.15549016723244669,0.2112476432561227,0.24162489447361765,0.3100146746226431,0.3411755345720257,0.5596228441711308,0.5875361517990764,0.6304134280404238,0.6569542336617376,0.7458621522852655,0.7787409765273642
5208707999005,0.20009131275291928,0.24350464737003272,0.3314001955731465,0.3816708697107208,0.46628413854743933,0.5148370989892761,0.7163518094726058,0.7273878472582709,0.7407911014125099,0.7479168451164039,0.7732717125355849,0.816705145688414
5208707999006,0.16220255465257696,0.19017567147105138,0.2619211121662901,0.3037624547669745,0.39940310093533415,0.44504012643932944,0.6575691430431583,0.6870165625811552,0.7099275814324523,0.7339538929676355,0.7927984203002858,0.8299639419716315
5208707999007,0.14656608365717308,0.18414604852411393,0.25384754818555477,0.28896350626733636,0.3586069854337002,0.40035773452958356,0.6024092309484721,0.6392590420268999,0.6723009777812398,0.6952166325413079,0.7618625006515284,0.8008799587089206
5208707999008,0.18219552365184874,0.21917253568009096,0.31328848247697755,0.3579750941517926,0.4339146281147074,0.4798917744478417,0.6875581935229435,0.7069508254227608,0.7246024504486019,0.7369113347472591,0.7761975244012964,0.8137422038258741
5208707999009,0.22686042574848475,0.26859917522190707,0.3554447671172347,0.4028269394985934,0.4892473897636832,0.5328385376040099,0.6881813587235723,0.7011367697220385,0.7140600675514264,0.7245460662813942,0.7591957000751713,0.8030923054965826
5208707999010,0.12463784146295374,0.14412803621007667,0.17316944244223317,0.20098130471470727,0.2505976421891426,0.2871825272823555,0.48945840459907264,0.5329824366808588,0.57188385751614,0.6105389431800272,0.7162136566176639,0.7505776961229387
5208707999011,0.11671146928793305,0.14189210464996954,0.21021748497642373,0.24653730885262737,0.32101737167237615,0.37028530376824653,0.5784306894327348,0.6184256287537718,0.6482167029781626,0.6765647963567,0.7636383117014127,0.7952169954033897
5208707999012,0.17102614492586804,0.201060895656711,0.27737735252977735,0.3193521130042186,0.3992634762115245,0.4431649953328374,0.654786936371634,0.6810343001722757,0.6986245673900215,0.7148289620297068,0.7634008433174563,0.8101218708781079
5208707999013,0.22751156749689624,0.26750892377706253,0.36764650134378307,0.4248521084553252,0.5271332809944781,0.5627270675185309,0.7272821746246955,0.7385341029480047,0.7483291103962696,0.7540273843095785,0.7682754047413917,0.8118974365131642
5208707999014,0.2002631612894946,0.24301333009731343,0.3368662101794417,0.3852992816284037,0.47427779953319893,0.5142373917385361,0.6937148238312756,0.7086907792431704,0.7230693238219059,0.7326910805921513,0.7633860705910581,0.803473441503429
5208707999015,0.1748907074675391,0.20236687937814293,0.2864005314591262,0.3237004808344849,0.4037473495906934,0.4549452104199463,0.693853164228854,0.7206253638587176,0.7395012969101978,0.7588599962379885,0.793870911914399,0.83815661723958
5208707999016,0.17900412377511776,0.21564578312195073,0.3185572124702985,0.36518177012025205,0.45732004916093344,0.4963761537276988,0.6913845534895836,0.7091438926519054,0.7226877526582688,0.7358303551136813,0.7696121492383823,0.8166609910416033
5208707999017,0.17715431202013854,0.21670335523384388,0.31239287022774903,0.3688314194836104,0.46288849870655135,0.5105188478357165,0.7184774943694202,0.7302478893589122,0.7428710212511893,0.755017924890853,0.7786685261131352,0.8189032493510089
5208707999018,0.21181531779051666,0.2563554721009026,0.36583517662284043,0.4099387374541309,0.5020771739997331,0.5410543522371394,0.6998222613213502,0.7151069716533892,0.7238859358664255,0.7316493399463528,0.7439509915641855,0.7970020032146317
5208707999019,0.233778008427366,0.2863099751897673,0.42219605895558326,0.48044374468609047,0.559891135770036,0.6021283118527243,0.7220211294994778,0.7260203005241213,0.7305618266513157,0.7338987541037377,0.7408225262585315,0.7848749270536471
5208707999020,0.192389609421315,0.23452892342516876,0.33072314672580017,0.38716520635139895,0.47822033720209495,0.5156004797779355,0.7019264350068803,0.7182707129375008,0.7357687954400421,0.7451177519336565,0.7704017712806278,0.818920347663449
5208707999021,0.22226525580544912,0.2509312166680355,0.3465813997665901,0.39488915706906974,0.487973032247265,0.528842626526136,0.719871264268005,0.7330257646348562,0.7419465846542904,0.7518420467663111,0.7767646265336698,0.816240751305186
5208707999022,0.2309829369341695,0.2709309408633339,0.371957567532974,0.4201945261653755,0.49438673725326565,0.5315659193734782,0.6841829338302933,0.6977890712418402,0.7095078689527251,0.7189271811960231,0.7460351944742619,0.7886891706701769
5208707999023,0.24398156375381475,0.29829208858123907,0.4250484066675002,0.4792236061808985,0.5658125403784383,0.5980005773869784,0.7196642952428807,0.7255046826849353,0.7307488604446235,0.7338716670094874,0.7465894300031976,0.7983725152331835
5208707999024,0.29298872890345523,0.3518381417681962,0.4770061154954428,0.5447497040712277,0.6202339587695206,0.6436954598374628,0.7169117471874179,0.7184728550343845,0.7201583029369031,0.7222388106966964,0.7241336189262082,0.7550929983347177
5208707999025,0.2340519374876193,0.283120470345422,0.39843469578335605,0.46321581456728406,0.5580292562887997,0.5966602341576678,0.7352668392235644,0.741130455051267,0.7448663745688302,0.7510465097738183,0.7639003793103938,0.8029035072016784
5208707999026,0.2048987046404212,0.24380376105840534,0.338170741520637,0.3934059136242809,0.4832046354088341,0.5375323349545035,0.7154604245965017,0.7292311482863544,0.7397201985248708,0.7470023546112862,0.7688513175376989,0.8172309384188854
