code,1,2,3,4,5
4216602005001,0.30648234300514465,0.4599501990753782,0.8142590547718382,0.9938491345315056,1.0000000000000002
4216602005002,0.3451621460251456,0.5349302279903277,0.8653879084467437,0.9952337441762232,1.0
4216602005003,0.40977567628855294,0.5835727092147971,0.9131440724511936,0.9913352111707264,1.0
4216602005004,0.5124196640047455,0.7200549684975648,0.9669177579841696,0.9962328098089536,1.0
4216602005005,0.36395181221013184,0.5372901796101249,0.857625823709908,0.9959645435431846,1.0000000000000002
4216602005006,0.4295756917299186,0.6194105564703699,0.90621627040443,0.9984106523196284,1.0
4216602005007,0.6304386849342246,0.8138804485333822,0.9735954572626548,0.9947614833610736,1.0
4216602005008,0.4534798089616476,0.6344191047313622,0.9313661234813658,0.9930901892382714,1.0
4216602005009,0.3460709614671811,0.5100398367007525,0.8320991533073315,0.9918497965987348,1.0000000000000002
4216602005010,0.23095772390348346,0.35406002288471006,0.7503183014880269,0.9903724939058554,1.0
4216602005011,0.2538346732596645,0.368464009358134,0.7117647166419859,0.98241823173096,1.0
4216602005012,0.4625531775918448,0.6247805514577901,0.9342712484004114,1.0,1.0
4216602005013,0.5245156845072063,0.7145755549971984,0.9612450270318884,0.9961225616757208,1.0000000000000002
4216602005014,0.4364529589796923,0.6348900040790091,0.9475746374534748,0.9967649879422912,1.0
4216602005015,0.399154222651213,0.55988031630348,0.8884518815516794,0.997293030499382,1.0
4216701001001,0.6390096041707537,0.7853700890463438,0.9446872254702084,0.998394787474682,1.0
4216800001001,0.7723162130616856,0.8752447836676069,0.9704590735349848,0.99424866842391,1.0
4216909001001,0.5771095666195244,0.7295013629481144,0.9284507186667612,0.9968264418604148,1.0
4217006001001,0.5531992247431701,0.7361599261476045,0.9362030475532248,0.9984037303677012,1.0000000000000002
4217105001001,0.6083633032636029,0.7961371396474517,0.96080097056384,0.9979831860665812,1.0
4217154001001,0.7054117436500218,0.8343914875766034,0.9720774951119712,0.9989186264561924,1.0
4217204003001,0.5289588213977517,0.6828641940993581,0.9158300721877888,0.9990049433066835,1.0000000000000002
4217204003002,0.4728621094631938,0.6251973198289288,0.8943840427970882,0.9955045291700696,1.0
4217253001001,0.6208711969629843,0.8025774274152022,0.9504485455341756,0.9931417132030628,1.0
4217303001001,0.5867420259634047,0.7564563269669511,0.9449704846391284,0.9997233234927532,1.0
4217402001001,0.5116617826244902,0.7280209467685704,0.9488738126908358,0.998074933394456,1.0
4217501001001,0.5818925393993551,0.7321985875067052,0.9327613126699072,0.997773982982696,1.0
4217550001001,0.6296430576007537,0.7763904296033909,0.9485857680553142,1.0,1.0
4217600001001,0.5458800873394967,0.720094933325263,0.944617901182143,0.9954772320896318,1.0
4217709003001,0.5538286119334818,0.7251148264224457,0.919461850341874,0.9976113365607804,1.0
4217709003002,0.6631340981734124,0.8413416984699316,0.9743762047163624,0.9993430642980766,1.0
4217758001001,0.7148472620615177,0.8548282466058821,0.9748399982553946,1.0,1.0
4217808001001,0.5994177771127547,0.7594360849786927,0.9385269319816584,0.9991287787342484,1.0000000000000002
4217907001001,0.6584815451072515,0.815393737811701,0.9426153707305718,0.9973393359961052,1.0
4217956001001,0.6819568020643973,0.8278813591865812,0.9576961024812,0.9944853894603772,1.0
4218004003001,0.4920954424028864,0.6338220387196132,0.9203529794416072,0.9970338720558356,1.0
4218004003002,0.6164821879918655,0.7842913365723734,0.9668989944487842,0.9941067693632584,0.9999999999999996
4218103001001,0.6676667116714913,0.8095738639579457,0.9502615013352892,0.9896094053513034,1.0
4218202003001,0.5186024021218691,0.7155614880675024,0.9070057450936658,0.9965602320216512,0.9999999999999996
4218202003002,0.5068972537126595,0.683538743786894,0.8987842883599342,0.9980066904743878,1.0
4218251001001,0.6814969412637871,0.8449474094208557,0.9705514455323442,0.9971822663193104,1.0
4218301002001,0.5548874050098256,0.6909993781507152,0.933865443004566,0.9995003768135188,1.0
4218301002002,0.6945311096885001,0.8230038262061741,0.9803697443430862,0.9965704485786314,1.0000000000000002
4218350001001,0.5614419461238226,0.7358858952980416,0.9479799579076716,0.99599405923565,1.0
4218400001001,0.6735644467141058,0.8177800875110053,0.9475387115458764,0.9966851868754184,1.0
4218509001001,0.5617643377366776,0.7141609937278699,0.919561029403448,0.9961307425888564,1.0
4218608001001,0.5766631500067405,0.7307695010111588,0.9453050667049622,0.9941015474796908,1.0
4218707003001,0.2777001243798071,0.4189434552232565,0.7436026823307524,0.9939946982064906,1.0
4218707003002,0.4835585846571489,0.6547641252226961,0.9032229316158146,0.9982691526102734,1.0
4218707003003,0.602776192134723,0.7938136211045107,0.966468641450591,0.9981020640059788,0.9999999999999996
4218707003004,0.4273691928808918,0.6285501048167704,0.8940259422185157,0.9936090324168776,1.0000000000000002
4218707003005,0.4499926943016931,0.623969065541369,0.8955009327532796,0.9972364626622091,1.0
4218707003006,0.4456220762810347,0.6555488279174368,0.8940135395136519,0.9971713704249906,1.0
4218756001001,0.6121492291013262,0.7740631749777042,0.9545544308977836,1.0,1.0
4218806001001,0.6129481659278374,0.761787475413708,0.9336944464019588,0.9978207208586292,1.0
4218855001001,0.700329953845949,0.8224842483683517,0.9697801097174372,1.0,1.0
4218905001001,0.6482032199275253,0.8171504172117678,0.9372837463225204,0.9972883790230078,1.0
4218954001001,0.6619095707985837,0.7810507147037333,0.9494666340495534,1.0,1.0
4219002001001,0.5519802223043153,0.7051177044953808,0.9254958416013392,0.9976599836142536,0.9999999999999998
4219101001001,0.7175738857337813,0.8412971574681617,0.9456519391921212,0.9991401299172658,1.0
4219150001001,0.7547962900261238,0.9023628529758272,0.963672962938994,0.995541824133964,1.0000000000000002
4219176001001,0.6154745795366119,0.7678300125180046,0.9575680968161506,0.9976747290840036,1.0
4219200001001,0.6988988276028744,0.8360106069712391,0.9651512416530214,0.9949847327002184,1.0000000000000002
4219309003001,0.5639204093948929,0.7515870707041762,0.9403025737470176,0.9984132297925272,1.0
4219309003002,0.5044030834756217,0.6938191780829326,0.8962133186373431,0.9970326191448032,1.0
4219358001001,0.7352951501184694,0.8812463696881652,0.9724431881515728,1.0000000000000002,1.0000000000000002
4219408001001,0.6996907158750508,0.8459100610341951,0.9748321004819792,1.0,1.0
4219507003001,0.5575508418623368,0.7363854929110211,0.9264471920470004,0.9961378928078014,1.0000000000000002
4219507003002,0.4980569782666374,0.6738905384643386,0.8942560918957776,0.9972933815146464,1.0
4219606001001,0.6611057809407153,0.8137153694333269,0.9752576241673431,1.0,1.0
4219705001001,0.6018514091068771,0.7459395486356682,0.9268968361287996,0.9987937902571724,1.0
4219853001001,0.5822301902952702,0.7442344826045945,0.9515054952213324,0.9967092381280428,1.0
4300034001001,0.7011216028195697,0.8614364004994013,0.9648336236749538,0.9985596117370902,1.0
4300059001001,0.6761455413948161,0.7879663329612288,0.9383370435757536,0.9875302944276708,1.0000000000000002
4300109001001,0.6798830522292295,0.8389393838098871,0.9605592901994352,0.9993399181980276,1.0
4300208001001,0.6221830852730762,0.7779852247932351,0.946810780422405,0.998475864620177,1.0
4300307001001,0.7293407089923571,0.8722336147784187,0.9722497601488884,0.9977048650067202,1.0
4300406003001,0.4860605107886496,0.6640961262347432,0.8904534830079892,0.9953238215030644,1.0
4300406003002,0.5729357950969589,0.7771698573981629,0.9539352320841071,0.9950367694185054,1.0
4300406003003,0.5691965257765332,0.7353208570031717,0.9344786732587668,0.9984354475733246,1.0000000000000002
4300406003004,0.5321379506139888,0.7068350399900334,0.9169815319766368,0.9981385394603092,1.0
4300455001001,0.6981161026052742,0.8641533331726795,0.9704548039265142,0.9977777669786546,1.0
4300471001001,0.6399866117652123,0.8020930316503704,0.96364457755357,1.0,1.0
4300505001001,0.7305625223996063,0.8782289294735093,0.9669434885169738,0.9986935024714484,1.0
4300554001001,0.6547038460847211,0.8059715492152131,0.924266310869138,1.0,1.0
4300570001001,0.6462515575352095,0.8346348894996255,0.9709440407251672,0.9991293094812924,1.0
4300604005001,0.5574463556611511,0.7455088247763905,0.9739575000059604,0.9961218675440658,1.0
4300604005002,0.5087122539343739,0.6910141370264586,0.96404102224614,0.9983540723937976,1.0
4300604005003,0.5830260309149947,0.7638787600954988,0.9709716889843848,0.9955239579809756,1.0
4300604005004,0.4788421815377574,0.6702040123020871,0.9587445221281228,0.9931615182516914,1.0000000000000002
4300604005005,0.5895549179586361,0.8034765125000212,0.983237823069774,0.9946246832677986,1.0
4300604005006,0.5983280769382603,0.7968008625587641,0.9800822791244308,0.9931227325023364,1.0
4300604005007,0.6330556397091122,0.8139001317357513,0.9817194572851288,0.989550722366718,1.0
4300604005008,0.6781801594601132,0.8631242588315515,0.9875671312313524,0.9949946875670252,1.0
4300604005009,0.6379174923065621,0.8258489056919847,0.9845531868892822,0.9957703372309156,1.0
4300638001001,0.7739714059988101,0.8794638753065369,0.9751295479007728,1.0,1.0
4300646001001,0.7064496716172671,0.8528052042480743,0.9558969315362622,0.9889049795382628,1.0
4300661001001,0.6644518460962585,0.8087232759241908,0.9585975151886168,0.998041575032399,1.0
4300703001001,0.6665666815795672,0.8013245534783706,0.9695684309048536,0.9995074001404072,1.0
4300802001001,0.570119862508288,0.7476644861768413,0.9371073300154014,1.0,1.0
4300851001001,0.6393959637327092,0.8332004164858462,0.9652117434118652,1.0,1.0
4300877001001,0.7153555950707104,0.8685117546658015,0.977993971974282,0.9920081953463016,1.0
4300901001001,0.6414871060048637,0.7897174497475468,0.9616859264710048,0.9995134642951652,1.0
4301008001001,0.5643187042051421,0.7441590262293274,0.9572464974810811,0.9997450799258152,1.0000000000000002
4301057001001,0.5890564238076248,0.7499083573326271,0.9517367566209964,0.994810224886298,1.0
4301073001001,0.7588898242813312,0.8931362249037543,0.9771589552618878,0.997714916467105,1.0
4301107001001,0.6177533445645236,0.7887429271761495,0.9703468726343806,0.9993966691018852,1.0
4301206001001,0.6913716237555966,0.8407601907023053,0.9681439060703639,0.9985919987353064,1.0000000000000002
4301305001001,0.6764728769754761,0.8102356740663514,0.9510435037902404,0.9956356166224116,1.0
4301404001001,0.6818075487894264,0.8315497883580241,0.9620639884869209,0.9975794116347396,1.0
4301503001001,0.6524855975296722,0.7967928716256256,0.9503617484539716,0.9986892438607932,1.0
4301552001001,0.7214973902738205,0.8289905968727816,0.9587337880216592,1.0,1.0
4301602003001,0.5577683711232801,0.7289150983810382,0.9449198900724121,0.9991476142419238,1.0
4301602003002,0.41839977430277225,0.5938170991296989,0.8624309190489159,0.996984951044548,1.0
4301602003003,0.6749589017813127,0.8563523373702471,0.9860184491405865,0.9957333588182472,1.0
4301602003004,0.5836743589249047,0.7449488956343371,0.9269070190736908,0.9976273521084658,1.0
4301602003005,0.5509650918354438,0.7265111735050541,0.9317601478642475,0.9978969589313884,1.0000000000000002
4301636001001,0.6427679588573697,0.8220507832454779,0.9614277442399288,0.9985957326718646,1.0
4301651001001,0.6039997043575532,0.7876242352236031,0.9633422021815294,0.9967583405021566,1.0
4301701001001,0.6526103285358462,0.7852433311888709,0.9539247433826146,0.9990617326789916,1.0
4301750001001,0.8239858815376397,0.9208970340984036,0.9912552606308112,0.9992666863628444,0.9999999999999998
4301800001001,0.6830982214406817,0.8302067324937127,0.9627303621536596,0.9990531310719684,0.9999999999999998
4301859001001,0.6120660594744932,0.8152650240336454,0.9605491095936959,0.9962244316470812,1.0
4301875001001,0.6231324347436229,0.8323343318220441,0.96481962248917,0.9973694513060198,0.9999999999999998
4301909001001,0.6378338135399865,0.7955479384082846,0.963359576219828,0.9973970164922858,1.0
4301925001001,0.6764655044730375,0.8213454369895329,0.9705506062810424,1.0000000000000002,1.0000000000000002
4301958001001,0.5859105086289633,0.7301738757857462,0.945360848253162,1.0,1.0
4302006001001,0.7511807289380334,0.8716625414598286,0.9757499060616048,0.9995700050486304,1.0
4302055001001,0.7297415437072278,0.8945315530825361,0.9764121728913102,0.9950885004628606,1.0
4302105003001,0.5405732986047406,0.7284886891879592,0.9609955873028192,0.996386412649624,1.0
4302105003002,0.4780360065536825,0.6364754932627739,0.914658931336934,0.9938390141571899,1.0
4302105003003,0.6286813146336656,0.7843515137285528,0.9557479490997408,0.9949921333846904,1.0
4302105003004,0.5440720283520016,0.7092986518445388,0.9374957695519388,0.9974106789191224,1.0
4302105003005,0.5171276319229601,0.6851319756290338,0.9109838126239284,0.9931890470983209,1.0
4302105003006,0.4484568036999556,0.6315238762658204,0.9007006012686614,0.994036135056765,1.0000000000000002
4302105003007,0.3438066209473893,0.4906992254986434,0.7718569937499985,0.9928150340040776,1.0
4302154001001,0.7044706891332417,0.8396356175451146,0.961186062353528,1.0,1.0
4302204001001,0.5513168370356557,0.763786074738104,0.9413428957131504,1.0,1.0
4302220001001,0.6805597063285656,0.8652061939863496,0.9712660788568829,0.9966359450121124,1.0
4302238001001,0.6004462374703601,0.791922188075226,0.9610376656490012,1.0,1.0
4302253001001,0.7149184007696232,0.8752115642373594,0.9853481032217932,0.9982827393039362,1.0
4302303001001,0.6894816118715287,0.8410889634880412,0.9448027785415406,0.9933649627222516,1.0000000000000002
4302352001001,0.5730696836807142,0.7407330319351664,0.953762452685557,0.9986488879407016,1.0
4302378001001,0.6309192756271774,0.7934509538379632,0.9670080217624821,0.9970157959415128,1.0000000000000002
4302402001001,0.5890914310259795,0.7904706825933042,0.966480124324398,0.997093554150402,1.0
4302451001001,0.6840807267826998,0.8500545554053226,0.9676742815050844,0.9992325919035474,1.0
4302501001001,0.6449372260590789,0.8423328956311126,0.9497515820897608,0.991752942901906,1.0
4302584001001,0.6637527249526576,0.8343677126436961,0.9687536337684002,0.9974670255074942,1.0
4302600001001,0.6989670009721358,0.8360690657286775,0.9697068656411594,1.0,1.0
4302659001001,0.7170116977082646,0.8433180406708447,0.9798653067482618,1.0,1.0
4302709001001,0.6554379814038563,0.8092604865526893,0.9501881224275474,0.9913154719783136,1.0000000000000002
4302808003001,0.4752065785936597,0.6342445750283003,0.885049276546499,0.9969519572463192,1.0
4302808003002,0.73471584778019,0.8826941410477389,0.9788023128404209,0.998297411920386,1.0000000000000002
4302907001001,0.6051081700290141,0.7679915328439642,0.9592548404700446,0.9977666928896252,0.9999999999999996
4303004003001,0.3814050236842265,0.5288177520851367,0.8270702938356508,0.9978760760890684,1.0
4303004003002,0.5041423389806149,0.6570205753028996,0.9065610048505288,0.9975042266981288,1.0000000000000002
4303004003003,0.5950630328465099,0.772902598762291,0.9620085100414174,0.999411657819838,1.0000000000000002
4303004003004,0.7095224749669338,0.8809320513970325,0.9764106158753616,0.9961576597951524,1.0
4303004003005,0.5316787663462336,0.6915682575364286,0.8987799102253577,0.9957264334768441,0.9999999999999996
4303103003001,0.5690698281064341,0.7668275526543086,0.9835947591100788,0.9988521771083696,1.0
4303103003002,0.5247647998233395,0.7409523888818366,0.9737066691757046,0.9952955738341179,1.0
4303103003003,0.5270246240955156,0.7159558511171973,0.9766452615427474,0.9948594789183144,0.9999999999999996
4303103003004,0.5258251132432197,0.690468342816319,0.9409650011222629,0.9948425096404544,1.0
4303103003005,0.3634774752551596,0.5192416458448578,0.9149280247703055,0.9915555507178796,1.0
4303103003006,0.434660503150778,0.6187015306970013,0.9309054772123952,0.9940888157045702,1.0
4303202001001,0.7359266615103786,0.8501531874024134,0.9614502118419019,0.9985354481401608,1.0
4303301001001,0.6364850133771761,0.783735699765549,0.93459780132616,0.9915488086954048,1.0
4303400001001,0.7004834294728419,0.8459777556802808,0.9521663490688838,1.0,1.0
4303509003001,0.6131643692316012,0.7834227158592583,0.9293730879275408,0.9956249391899802,1.0
4303509003002,0.5335857938490196,0.7205192010640632,0.9205798317060994,0.9941337414535,1.0
4303509003003,0.7427501893958934,0.8907666720767323,0.9764211425087872,0.9966543225626754,1.0
4303558001001,0.6598841941408288,0.7781203221119909,0.9346817515128144,0.987337608490742,1.0
