,Unnamed: 0.1,ano,fpm,cod,uf
5666,5666,2005.0,2539974.57,2927804,BA
5667,5667,2006.0,2823679.36,2927804,BA
5668,5668,2007.0,3266337.65,2927804,BA
5669,5669,2008.0,3968581.41,2927804,BA
5670,5670,2009.0,3706897.26,2927804,BA
5671,5671,2010.0,3979811.24,2927804,BA
5672,5672,2011.0,4941381.03,2927804,BA
5673,5673,2012.0,5094688.5,2927804,BA
5674,5674,2013.0,5480959.88,2927804,BA
5675,5675,2014.0,5808211.13,2927804,BA
5676,5676,2015.0,6185138.0,2927804,BA
5677,5677,2016.0,1194233.23,2927804,BA
5678,5678,2000.0,1584728.73,2927903,BA
5679,5679,2001.0,1826277.18,2927903,BA
5680,5680,2002.0,2278127.25,2927903,BA
5681,5681,2003.0,2402739.64,2927903,BA
5682,5682,2004.0,2682280.51,2927903,BA
5683,5683,2005.0,3386632.55,2927903,BA
5684,5684,2006.0,3764905.55,2927903,BA
5685,5685,2007.0,4355116.58,2927903,BA
5686,5686,2008.0,5291441.68,2927903,BA
5687,5687,2009.0,4942529.66,2927903,BA
5688,5688,2010.0,5306414.88,2927903,BA
5689,5689,2011.0,6588508.05,2927903,BA
5690,5690,2012.0,6792917.92,2927903,BA
5691,5691,2013.0,7307946.39,2927903,BA
5692,5692,2014.0,7744281.45,2927903,BA
5693,5693,2015.0,8246850.54,2927903,BA
5694,5694,2016.0,1592310.99,2927903,BA
5695,5695,2000.0,2071963.07,2928059,BA
5696,5696,2001.0,2424867.45,2928059,BA
5697,5697,2002.0,2998835.58,2928059,BA
5698,5698,2003.0,3059613.22,2928059,BA
5699,5699,2004.0,3306685.52,2928059,BA
5700,5700,2005.0,4039408.22,2928059,BA
5701,5701,2006.0,4365408.67,2928059,BA
5702,5702,2007.0,4902424.3,2928059,BA
5703,5703,2008.0,6614302.11,2928059,BA
5704,5704,2009.0,6178161.92,2928059,BA
5705,5705,2010.0,6633018.5,2928059,BA
5706,5706,2011.0,6588508.05,2928059,BA
5707,5707,2012.0,6792917.92,2928059,BA
5708,5708,2013.0,7307946.39,2928059,BA
5709,5709,2014.0,9680351.68,2928059,BA
5710,5710,2015.0,8246850.54,2928059,BA
5711,5711,2016.0,1990388.75,2928059,BA
5712,5712,2000.0,3551936.14,2928109,BA
5713,5713,2001.0,4147833.25,2928109,BA
5714,5714,2002.0,5140718.2,2928109,BA
5715,5715,2003.0,5284722.11,2928109,BA
5716,5716,2004.0,5756081.62,2928109,BA
5717,5717,2005.0,7087326.49,2928109,BA
5718,5718,2006.0,7722935.74,2928109,BA
5719,5719,2007.0,8747437.02,2928109,BA
5720,5720,2008.0,11905743.39,2928109,BA
5721,5721,2009.0,11120691.19,2928109,BA
5722,5722,2010.0,11939433.03,2928109,BA
5723,5723,2011.0,14824142.48,2928109,BA
5724,5724,2012.0,15284064.83,2928109,BA
5725,5725,2013.0,16442878.94,2928109,BA
5726,5726,2014.0,17424632.79,2928109,BA
5727,5727,2015.0,18555413.31,2928109,BA
5728,5728,2016.0,3582699.69,2928109,BA
5729,5729,2000.0,2441956.33,2928406,BA
5730,5730,2001.0,2984771.35,2928406,BA
5731,5731,2002.0,3985672.83,2928406,BA
5732,5732,2003.0,4204445.39,2928406,BA
5733,5733,2004.0,4693990.39,2928406,BA
5734,5734,2005.0,5926606.7,2928406,BA
5735,5735,2006.0,6588584.34,2928406,BA
5736,5736,2007.0,7621453.57,2928406,BA
5737,5737,2008.0,9260022.75,2928406,BA
5738,5738,2009.0,8649426.58,2928406,BA
5739,5739,2010.0,9286225.79,2928406,BA
5740,5740,2011.0,11529888.65,2928406,BA
5741,5741,2012.0,11887606.02,2928406,BA
5742,5742,2013.0,12788905.93,2928406,BA
5743,5743,2014.0,13552492.28,2928406,BA
5744,5744,2015.0,14431988.29,2928406,BA
5745,5745,2016.0,2786544.21,2928406,BA
5746,5746,2000.0,1331976.41,2928505,BA
5747,5747,2001.0,1563384.48,2928505,BA
5748,5748,2002.0,1927894.27,2928505,BA
5749,5749,2003.0,1947058.75,2928505,BA
5750,5750,2004.0,2081987.38,2928505,BA
5751,5751,2005.0,2515449.04,2928505,BA
5752,5752,2006.0,2686645.03,2928505,BA
5753,5753,2007.0,2979917.99,2928505,BA
5754,5754,2008.0,3968581.41,2928505,BA
5755,5755,2009.0,4942529.66,2928505,BA
5756,5756,2010.0,5306414.88,2928505,BA
5757,5757,2011.0,4941381.03,2928505,BA
5758,5758,2012.0,5094688.5,2928505,BA
5759,5759,2013.0,5480959.88,2928505,BA
5760,5760,2014.0,7744281.45,2928505,BA
5761,5761,2015.0,8246850.54,2928505,BA
5762,5762,2016.0,1592310.99,2928505,BA
5763,5763,2000.0,3169456.97,2928000,BA
5764,5764,2001.0,3652553.89,2928000,BA
5765,5765,2002.0,4556253.88,2928000,BA
5766,5766,2003.0,4805478.78,2928000,BA
5767,5767,2004.0,5364560.49,2928000,BA
5768,5768,2005.0,6773264.67,2928000,BA
5769,5769,2006.0,7529810.53,2928000,BA
5770,5770,2007.0,8710232.58,2928000,BA
5771,5771,2008.0,10582883.05,2928000,BA
5772,5772,2009.0,9885058.86,2928000,BA
5773,5773,2010.0,10612829.45,2928000,BA
5774,5774,2011.0,13177015.56,2928000,BA
5775,5775,2012.0,13585835.49,2928000,BA
5776,5776,2013.0,14615892.46,2928000,BA
5777,5777,2014.0,15488562.6,2928000,BA
5778,5778,2015.0,16493700.78,2928000,BA
5779,5779,2016.0,3184621.95,2928000,BA
5780,5780,2000.0,2663952.26,2928208,BA
5781,5781,2001.0,3191000.59,2928208,BA
5782,5782,2002.0,4069308.04,2928208,BA
5783,5783,2003.0,4172011.9,2928208,BA
5784,5784,2004.0,4531383.54,2928208,BA
5785,5785,2005.0,5563367.32,2928208,BA
5786,5786,2006.0,6044172.11,2928208,BA
5787,5787,2007.0,5960093.48,2928208,BA
5788,5788,2008.0,9260022.75,2928208,BA
5789,5789,2009.0,8649426.58,2928208,BA
5790,5790,2010.0,9286225.79,2928208,BA
5791,5791,2011.0,11529888.65,2928208,BA
5792,5792,2012.0,11887606.02,2928208,BA
5793,5793,2013.0,12788905.93,2928208,BA
5794,5794,2014.0,13552492.28,2928208,BA
5795,5795,2015.0,14431988.29,2928208,BA
5796,5796,2016.0,2786544.21,2928208,BA
5797,5797,2000.0,1331976.41,2928307,BA
5798,5798,2001.0,1563384.48,2928307,BA
5799,5799,2002.0,1927894.27,2928307,BA
5800,5800,2003.0,1947058.75,2928307,BA
5801,5801,2004.0,2081987.38,2928307,BA
5802,5802,2005.0,2515449.04,2928307,BA
5803,5803,2006.0,2686645.03,2928307,BA
5804,5804,2007.0,2979917.99,2928307,BA
5805,5805,2008.0,3968581.41,2928307,BA
5806,5806,2009.0,3706897.26,2928307,BA
5807,5807,2010.0,3979811.24,2928307,BA
5808,5808,2011.0,4941381.03,2928307,BA
5809,5809,2012.0,5094688.5,2928307,BA
5810,5810,2013.0,5480959.88,2928307,BA
5811,5811,2014.0,5808211.13,2928307,BA
5812,5812,2015.0,6185138.0,2928307,BA
5813,5813,2016.0,1194233.23,2928307,BA
5814,5814,2000.0,4291922.82,2928604,BA
5815,5815,2001.0,5009316.17,2928604,BA
5816,5816,2002.0,6211659.59,2928604,BA
5817,5817,2003.0,6397276.65,2928604,BA
5818,5818,2004.0,6980779.68,2928604,BA
5819,5819,2005.0,8611285.53,2928604,BA
5820,5820,2006.0,9401699.2,2928604,BA
5821,5821,2007.0,13064622.82,2928604,BA
5822,5822,2008.0,14551464.04,2928604,BA
5823,5823,2009.0,13591955.74,2928604,BA
5824,5824,2010.0,14592640.31,2928604,BA
5825,5825,2011.0,18118396.29,2928604,BA
5826,5826,2012.0,18680523.62,2928604,BA
5827,5827,2013.0,20096852.05,2928604,BA
5828,5828,2014.0,23232843.67,2928604,BA
5829,5829,2015.0,24740550.98,2928604,BA
5830,5830,2016.0,4776932.89,2928604,BA
5831,5831,2000.0,5150367.43,2928703,BA
5832,5832,2001.0,6168585.44,2928703,BA
5833,5833,2002.0,7403912.38,2928703,BA
5834,5834,2003.0,7808902.61,2928703,BA
5835,5835,2004.0,8717410.3,2928703,BA
5836,5836,2005.0,11845743.05,2928703,BA
5837,5837,2006.0,13174569.61,2928703,BA
5838,5838,2007.0,15242906.65,2928703,BA
5839,5839,2008.0,18520045.04,2928703,BA
5840,5840,2009.0,17298852.68,2928703,BA
5841,5841,2010.0,18572451.2,2928703,BA
5842,5842,2011.0,23059777.1,2928703,BA
5843,5843,2012.0,25473441.2,2928703,BA
5844,5844,2013.0,27404798.16,2928703,BA
5845,5845,2014.0,29041054.51,2928703,BA
5846,5846,2015.0,30925688.72,2928703,BA
5847,5847,2016.0,5971166.11,2928703,BA
5848,5848,2000.0,3565639.11,2928802,BA
5849,5849,2001.0,4109123.09,2928802,BA
5850,5850,2002.0,5125785.71,2928802,BA
5851,5851,2003.0,5406163.48,2928802,BA
5852,5852,2004.0,6035130.45,2928802,BA
5853,5853,2005.0,7619922.69,2928802,BA
5854,5854,2006.0,8471036.87,2928802,BA
5855,5855,2007.0,10887428.61,2928802,BA
5856,5856,2008.0,13228603.72,2928802,BA
5857,5857,2009.0,12356323.55,2928802,BA
5858,5858,2010.0,13266036.64,2928802,BA
5859,5859,2011.0,16471269.47,2928802,BA
5860,5860,2012.0,16982294.18,2928802,BA
5861,5861,2013.0,18269865.55,2928802,BA
5862,5862,2014.0,21296773.4,2928802,BA
5863,5863,2015.0,22678838.47,2928802,BA
5864,5864,2016.0,4378855.16,2928802,BA
5865,5865,2000.0,2071963.07,2929602,BA
5866,5866,2001.0,2424867.45,2929602,BA
5867,5867,2002.0,2998835.58,2929602,BA
5868,5868,2003.0,3059613.22,2929602,BA
5869,5869,2004.0,3306685.52,2929602,BA
5870,5870,2005.0,5072373.26,2929602,BA
5871,5871,2006.0,5644763.67,2929602,BA
5872,5872,2007.0,6532674.59,2929602,BA
5873,5873,2008.0,6614302.11,2929602,BA
5874,5874,2009.0,7413794.32,2929602,BA
5875,5875,2010.0,7959622.18,2929602,BA
5876,5876,2011.0,8235634.88,2929602,BA
5877,5877,2012.0,8491147.24,2929602,BA
5878,5878,2013.0,9134932.92,2929602,BA
5879,5879,2014.0,11616421.97,2929602,BA
5880,5880,2015.0,12370275.64,2929602,BA
5881,5881,2016.0,2388466.5,2929602,BA
5882,5882,2000.0,1584728.73,2929750,BA
5883,5883,2001.0,1826277.18,2929750,BA
5884,5884,2002.0,2278127.25,2929750,BA
5885,5885,2003.0,2402739.64,2929750,BA
5886,5886,2004.0,2682280.51,2929750,BA
5887,5887,2005.0,3386632.55,2929750,BA
5888,5888,2006.0,3764905.55,2929750,BA
5889,5889,2007.0,4355116.58,2929750,BA
5890,5890,2008.0,5291441.68,2929750,BA
5891,5891,2009.0,4942529.66,2929750,BA
5892,5892,2010.0,5306414.88,2929750,BA
5893,5893,2011.0,6588508.05,2929750,BA
5894,5894,2012.0,6792917.92,2929750,BA
5895,5895,2013.0,7307946.39,2929750,BA
5896,5896,2014.0,7744281.45,2929750,BA
5897,5897,2015.0,8246850.54,2929750,BA
5898,5898,2016.0,1592310.99,2929750,BA
5899,5899,2000.0,2377092.95,2929800,BA
5900,5900,2001.0,2579053.1,2929800,BA
5901,5901,2002.0,2468555.96,2929800,BA
5902,5902,2003.0,2504419.93,2929800,BA
5903,5903,2004.0,2694336.38,2929800,BA
5904,5904,2005.0,3277428.69,2929800,BA
5905,5905,2006.0,3526026.85,2929800,BA
5906,5906,2007.0,3941171.02,2929800,BA
5907,5907,2008.0,5291441.68,2929800,BA
5908,5908,2009.0,4942529.66,2929800,BA
5909,5909,2010.0,5306414.88,2929800,BA
5910,5910,2011.0,6588508.05,2929800,BA
5911,5911,2012.0,6792917.92,2929800,BA
5912,5912,2013.0,7307946.39,2929800,BA
5913,5913,2014.0,7744281.45,2929800,BA
5914,5914,2015.0,8246850.54,2929800,BA
5915,5915,2016.0,1592310.99,2929800,BA
5916,5916,2000.0,3565639.11,2929909,BA
5917,5917,2001.0,4109123.09,2929909,BA
5918,5918,2002.0,5125785.71,2929909,BA
5919,5919,2003.0,5406163.48,2929909,BA
5920,5920,2004.0,6035130.45,2929909,BA
5921,5921,2005.0,7619922.69,2929909,BA
5922,5922,2006.0,8471036.87,2929909,BA
5923,5923,2007.0,9799011.63,2929909,BA
5924,5924,2008.0,11905743.39,2929909,BA
5925,5925,2009.0,11120691.19,2929909,BA
5926,5926,2010.0,11939433.03,2929909,BA
5927,5927,2011.0,14824142.48,2929909,BA
5928,5928,2012.0,15284064.83,2929909,BA
5929,5929,2013.0,16442878.94,2929909,BA
5930,5930,2014.0,19360703.08,2929909,BA
5931,5931,2015.0,20617125.87,2929909,BA
5932,5932,2016.0,3980777.41,2929909,BA
5933,5933,2000.0,1331976.41,2930006,BA
5934,5934,2001.0,1563384.48,2930006,BA
5935,5935,2002.0,1927894.27,2930006,BA
5936,5936,2003.0,1947058.75,2930006,BA
5937,5937,2004.0,2081987.38,2930006,BA
5938,5938,2005.0,2515449.04,2930006,BA
5939,5939,2006.0,2686645.03,2930006,BA
5940,5940,2007.0,2979917.99,2930006,BA
5941,5941,2008.0,5291441.68,2930006,BA
5942,5942,2009.0,4942529.66,2930006,BA
5943,5943,2010.0,5306414.88,2930006,BA
5944,5944,2011.0,6588508.05,2930006,BA
5945,5945,2012.0,6792917.92,2930006,BA
5946,5946,2013.0,7307946.39,2930006,BA
5947,5947,2014.0,7744281.45,2930006,BA
5948,5948,2015.0,8246850.54,2930006,BA
5949,5949,2016.0,1592310.99,2930006,BA
5950,5950,2000.0,5546549.36,2930105,BA
5951,5951,2001.0,6133643.91,2930105,BA
5952,5952,2002.0,7070710.82,2930105,BA
5953,5953,2003.0,7232477.34,2930105,BA
5954,5954,2004.0,7838068.39,2930105,BA
5955,5955,2005.0,9074186.94,2930105,BA
5956,5956,2006.0,9740026.44,2930105,BA
5957,5957,2007.0,10862258.62,2930105,BA
5958,5958,2008.0,17197184.68,2930105,BA
5959,5959,2009.0,16063220.45,2930105,BA
5960,5960,2010.0,17245847.52,2930105,BA
5961,5961,2011.0,21412650.14,2930105,BA
5962,5962,2012.0,22076982.39,2930105,BA
5963,5963,2013.0,23750825.13,2930105,BA
5964,5964,2014.0,25168913.9,2930105,BA
5965,5965,2015.0,26802263.56,2930105,BA
5966,5966,2016.0,5175010.61,2930105,BA
5967,5967,2000.0,3403938.88,2930204,BA
5968,5968,2001.0,3988251.26,2930204,BA
5969,5969,2002.0,4926729.21,2930204,BA
5970,5970,2003.0,5006671.29,2930204,BA
5971,5971,2004.0,5388672.22,2930204,BA
5972,5972,2005.0,6554856.57,2930204,BA
5973,5973,2006.0,7052053.19,2930204,BA
5974,5974,2007.0,7882341.41,2930204,BA
5975,5975,2008.0,10582883.05,2930204,BA
5976,5976,2009.0,11120691.19,2930204,BA
5977,5977,2010.0,11939433.03,2930204,BA
5978,5978,2011.0,14824142.48,2930204,BA
5979,5979,2012.0,15284064.83,2930204,BA
5980,5980,2013.0,16442878.94,2930204,BA
5981,5981,2014.0,17424632.79,2930204,BA
5982,5982,2015.0,18555413.31,2930204,BA
5983,5983,2016.0,3582699.69,2930204,BA
5984,5984,2000.0,2377092.95,2930303,BA
5985,5985,2001.0,2739415.63,2930303,BA
5986,5986,2002.0,3417190.62,2930303,BA
5987,5987,2003.0,3604109.19,2930303,BA
5988,5988,2004.0,4023420.43,2930303,BA
5989,5989,2005.0,5079948.56,2930303,BA
5990,5990,2006.0,5647358.14,2930303,BA
5991,5991,2007.0,6532674.59,2930303,BA
5992,5992,2008.0,7937162.41,2930303,BA
5993,5993,2009.0,7413794.32,2930303,BA
5994,5994,2010.0,7959622.18,2930303,BA
5995,5995,2011.0,9882761.76,2930303,BA
5996,5996,2012.0,10189376.7,2930303,BA
5997,5997,2013.0,10961919.43,2930303,BA
5998,5998,2014.0,11616421.97,2930303,BA
5999,5999,2015.0,12370275.64,2930303,BA
6000,6000,2016.0,2388466.5,2930303,BA
6001,6001,2000.0,2293959.06,2930402,BA
6002,6002,2001.0,2760259.2,2930402,BA
6003,6003,2002.0,3533837.49,2930402,BA
6004,6004,2003.0,3615734.69,2930402,BA
6005,6005,2004.0,3919034.53,2930402,BA
6006,6006,2005.0,4801387.8,2930402,BA
6007,6007,2006.0,5204790.42,2930402,BA
6008,6008,2007.0,5863677.47,2930402,BA
6009,6009,2008.0,6614302.11,2930402,BA
6010,6010,2009.0,6178161.92,2930402,BA
6011,6011,2010.0,6633018.5,2930402,BA
6012,6012,2011.0,8235634.88,2930402,BA
6013,6013,2012.0,8491147.24,2930402,BA
6014,6014,2013.0,9134932.92,2930402,BA
6015,6015,2014.0,9680351.68,2930402,BA
6016,6016,2015.0,10308563.12,2930402,BA
6017,6017,2016.0,1990388.75,2930402,BA
6018,6018,2000.0,3033945.56,2930154,BA
6019,6019,2001.0,3621742.14,2930154,BA
6020,6020,2002.0,4604778.82,2930154,BA
6021,6021,2003.0,4728289.2,2930154,BA
6022,6022,2004.0,5143732.56,2930154,BA
6023,6023,2005.0,6325346.84,2930154,BA
6024,6024,2006.0,6883553.98,2930154,BA
6025,6025,2007.0,7786183.92,2930154,BA
6026,6026,2008.0,10582883.05,2930154,BA
6027,6027,2009.0,9885058.86,2930154,BA
6028,6028,2010.0,10612829.45,2930154,BA
6029,6029,2011.0,13177015.56,2930154,BA
6030,6030,2012.0,13585835.49,2930154,BA
6031,6031,2013.0,14615892.46,2930154,BA
6032,6032,2014.0,15488562.6,2930154,BA
6033,6033,2015.0,16493700.78,2930154,BA
6034,6034,2016.0,3184621.95,2930154,BA
6035,6035,2000.0,5546549.36,2930501,BA
6036,6036,2001.0,5440057.7,2930501,BA
6037,6037,2002.0,7403568.42,2930501,BA
6038,6038,2003.0,7809123.8,2930501,BA
6039,6039,2004.0,8717410.3,2930501,BA
6040,6040,2005.0,11006554.71,2930501,BA
6041,6041,2006.0,12235941.92,2930501,BA
6042,6042,2007.0,14154127.59,2930501,BA
6043,6043,2008.0,17197184.68,2930501,BA
6044,6044,2009.0,16063220.45,2930501,BA
6045,6045,2010.0,17245847.52,2930501,BA
6046,6046,2011.0,21412650.14,2930501,BA
6047,6047,2012.0,22076982.39,2930501,BA
6048,6048,2013.0,23750825.13,2930501,BA
6049,6049,2014.0,27104984.23,2930501,BA
6050,6050,2015.0,28863976.14,2930501,BA
6051,6051,2016.0,5573088.39,2930501,BA
6052,6052,2000.0,1701969.76,2930600,BA
6053,6053,2001.0,1994125.91,2930600,BA
6054,6054,2002.0,2463364.97,2930600,BA
6055,6055,2003.0,2503336.01,2930600,BA
6056,6056,2004.0,2694336.38,2930600,BA
6057,6057,2005.0,3277428.69,2930600,BA
6058,6058,2006.0,3526026.85,2930600,BA
6059,6059,2007.0,3941171.02,2930600,BA
6060,6060,2008.0,5291441.68,2930600,BA
6061,6061,2009.0,4942529.66,2930600,BA
6062,6062,2010.0,5306414.88,2930600,BA
6063,6063,2011.0,6588508.05,2930600,BA
6064,6064,2012.0,6792917.92,2930600,BA
6065,6065,2013.0,7307946.39,2930600,BA
6066,6066,2014.0,7744281.45,2930600,BA
6067,6067,2015.0,8246850.54,2930600,BA
6068,6068,2016.0,1592310.99,2930600,BA
6069,6069,2000.0,5031909.45,2930709,BA
6070,6070,2001.0,6615352.51,2930709,BA
6071,6071,2002.0,8540090.48,2930709,BA
6072,6072,2003.0,9009313.81,2930709,BA
6073,6073,2004.0,10058550.34,2930709,BA
6074,6074,2005.0,13539059.11,2930709,BA
6075,6075,2006.0,15057022.12,2930709,BA
6076,6076,2007.0,17420464.63,2930709,BA
6077,6077,2008.0,21165765.71,2930709,BA
6078,6078,2009.0,19770117.39,2930709,BA
6079,6079,2010.0,22552262.11,2930709,BA
6080,6080,2011.0,28001157.77,2930709,BA
6081,6081,2012.0,28869899.93,2930709,BA
6082,6082,2013.0,31058771.2,2930709,BA
6083,6083,2014.0,34849265.32,2930709,BA
6084,6084,2015.0,37110826.35,2930709,BA
6085,6085,2016.0,7165399.32,2930709,BA
6086,6086,2000.0,2885948.25,2930774,BA
6087,6087,2001.0,3397927.85,2930774,BA
6088,6088,2002.0,4177269.59,2930774,BA
6089,6089,2003.0,4172343.12,2930774,BA
6090,6090,2004.0,4408913.77,2930774,BA
6091,6091,2005.0,5260407.11,2930774,BA
6092,6092,2006.0,5541788.79,2930774,BA
6093,6093,2007.0,6055992.69,2930774,BA
6094,6094,2008.0,7937162.41,2930774,BA
6095,6095,2009.0,7413794.32,2930774,BA
6096,6096,2010.0,7959622.18,2930774,BA
6097,6097,2011.0,9882761.76,2930774,BA
6098,6098,2012.0,10189376.7,2930774,BA
6099,6099,2013.0,10961919.43,2930774,BA
6100,6100,2014.0,11616421.97,2930774,BA
6101,6101,2015.0,12370275.64,2930774,BA
6102,6102,2016.0,2388466.5,2930774,BA
6103,6103,2000.0,2377092.95,2930808,BA
6104,6104,2001.0,2619528.85,2930808,BA
6105,6105,2002.0,2999802.12,2930808,BA
6106,6106,2003.0,3059934.22,2930808,BA
6107,6107,2004.0,3306685.52,2930808,BA
6108,6108,2005.0,3510820.45,2930808,BA
6109,6109,2006.0,3695854.99,2930808,BA
6110,6110,2007.0,4037328.77,2930808,BA
6111,6111,2008.0,7937162.41,2930808,BA
6112,6112,2009.0,7413794.32,2930808,BA
6113,6113,2010.0,7959622.18,2930808,BA
6114,6114,2011.0,8235634.88,2930808,BA
6115,6115,2012.0,8491147.24,2930808,BA
6116,6116,2013.0,9134932.92,2930808,BA
6117,6117,2014.0,11616421.97,2930808,BA
6118,6118,2015.0,12370275.64,2930808,BA
6119,6119,2016.0,2388466.5,2930808,BA
6120,6120,2000.0,2377092.95,2929701,BA
6121,6121,2001.0,2739415.63,2929701,BA
6122,6122,2002.0,3417190.62,2929701,BA
6123,6123,2003.0,3604109.19,2929701,BA
6124,6124,2004.0,4023420.43,2929701,BA
6125,6125,2005.0,5079948.56,2929701,BA
6126,6126,2006.0,5647358.14,2929701,BA
6127,6127,2007.0,6532674.59,2929701,BA
6128,6128,2008.0,7937162.41,2929701,BA
6129,6129,2009.0,7413794.32,2929701,BA
6130,6130,2010.0,7959622.18,2929701,BA
6131,6131,2011.0,9882761.76,2929701,BA
6132,6132,2012.0,10189376.7,2929701,BA
6133,6133,2013.0,10961919.43,2929701,BA
6134,6134,2014.0,11616421.97,2929701,BA
6135,6135,2015.0,12370275.64,2929701,BA
6136,6136,2016.0,2388466.5,2929701,BA
6137,6137,2000.0,2377092.95,2928901,BA
6138,6138,2001.0,2739415.63,2928901,BA
6139,6139,2002.0,3417190.62,2928901,BA
6140,6140,2003.0,3604109.19,2928901,BA
6141,6141,2004.0,4023420.43,2928901,BA
6142,6142,2005.0,5079948.56,2928901,BA
6143,6143,2006.0,5647358.14,2928901,BA
6144,6144,2007.0,6532674.59,2928901,BA
6145,6145,2008.0,9260022.75,2928901,BA
6146,6146,2009.0,8649426.58,2928901,BA
6147,6147,2010.0,9286225.79,2928901,BA
6148,6148,2011.0,11529888.65,2928901,BA
6149,6149,2012.0,11887606.02,2928901,BA
6150,6150,2013.0,12788905.93,2928901,BA
6151,6151,2014.0,15488562.6,2928901,BA
6152,6152,2015.0,16493700.78,2928901,BA
6153,6153,2016.0,3184621.95,2928901,BA
6154,6154,2000.0,1331976.41,2928950,BA
6155,6155,2001.0,1563384.48,2928950,BA
6156,6156,2002.0,1927894.27,2928950,BA
6157,6157,2003.0,1947058.75,2928950,BA
6158,6158,2004.0,2081987.38,2928950,BA
6159,6159,2005.0,2515449.04,2928950,BA
6160,6160,2006.0,2686645.03,2928950,BA
6161,6161,2007.0,2979917.99,2928950,BA
6162,6162,2008.0,3968581.41,2928950,BA
6163,6163,2009.0,3706897.26,2928950,BA
6164,6164,2010.0,3979811.24,2928950,BA
6165,6165,2011.0,4941381.03,2928950,BA
6166,6166,2012.0,5094688.5,2928950,BA
6167,6167,2013.0,5480959.88,2928950,BA
6168,6168,2014.0,5808211.13,2928950,BA
6169,6169,2015.0,6185138.0,2928950,BA
6170,6170,2016.0,1194233.23,2928950,BA
6171,6171,2000.0,2441956.33,2929107,BA
6172,6172,2001.0,2855608.83,2929107,BA
6173,6173,2002.0,3534306.31,2929107,BA
6174,6174,2003.0,3615890.42,2929107,BA
6175,6175,2004.0,3919034.53,2929107,BA
6176,6176,2005.0,4801387.8,2929107,BA
6177,6177,2006.0,5204790.42,2929107,BA
6178,6178,2007.0,5863677.47,2929107,BA
6179,6179,2008.0,7937162.41,2929107,BA
6180,6180,2009.0,7413794.32,2929107,BA
6181,6181,2010.0,7959622.18,2929107,BA
6182,6182,2011.0,9882761.76,2929107,BA
6183,6183,2012.0,10189376.7,2929107,BA
6184,6184,2013.0,10961919.43,2929107,BA
6185,6185,2014.0,11616421.97,2929107,BA
6186,6186,2015.0,12370275.64,2929107,BA
6187,6187,2016.0,2388466.5,2929107,BA
6188,6188,2000.0,2773274.88,2929206,BA
6189,6189,2001.0,3195984.7,2929206,BA
6190,6190,2002.0,3986722.33,2929206,BA
6191,6191,2003.0,4204793.96,2929206,BA
6192,6192,2004.0,4693990.39,2929206,BA
6193,6193,2005.0,5926606.7,2929206,BA
6194,6194,2006.0,6588584.34,2929206,BA
6195,6195,2007.0,8709870.61,2929206,BA
6196,6196,2008.0,9260022.75,2929206,BA
6197,6197,2009.0,9885058.86,2929206,BA
6198,6198,2010.0,10612829.45,2929206,BA
6199,6199,2011.0,13177015.56,2929206,BA
6200,6200,2012.0,13585835.49,2929206,BA
6201,6201,2013.0,14615892.46,2929206,BA
6202,6202,2014.0,15488562.6,2929206,BA
6203,6203,2015.0,18555413.31,2929206,BA
6204,6204,2016.0,3582699.69,2929206,BA
6205,6205,2000.0,2071963.07,2929008,BA
6206,6206,2001.0,2424867.45,2929008,BA
6207,6207,2002.0,2998835.58,2929008,BA
6208,6208,2003.0,3059613.22,2929008,BA
6209,6209,2004.0,3306685.52,2929008,BA
6210,6210,2005.0,4039408.22,2929008,BA
6211,6211,2006.0,4365408.67,2929008,BA
6212,6212,2007.0,4902424.3,2929008,BA
6213,6213,2008.0,6614302.11,2929008,BA
6214,6214,2009.0,6178161.92,2929008,BA
6215,6215,2010.0,6633018.5,2929008,BA
6216,6216,2011.0,8235634.88,2929008,BA
6217,6217,2012.0,8491147.24,2929008,BA
6218,6218,2013.0,9134932.92,2929008,BA
6219,6219,2014.0,9680351.68,2929008,BA
6220,6220,2015.0,10308563.12,2929008,BA
6221,6221,2016.0,1990388.75,2929008,BA
6222,6222,2000.0,1701969.76,2929057,BA
6223,6223,2001.0,1994125.91,2929057,BA
6224,6224,2002.0,2463364.97,2929057,BA
6225,6225,2003.0,2503336.01,2929057,BA
6226,6226,2004.0,2694336.38,2929057,BA
6227,6227,2005.0,3277428.69,2929057,BA
6228,6228,2006.0,3526026.85,2929057,BA
6229,6229,2007.0,3941171.02,2929057,BA
6230,6230,2008.0,5291441.68,2929057,BA
6231,6231,2009.0,4942529.66,2929057,BA
6232,6232,2010.0,5306414.88,2929057,BA
6233,6233,2011.0,6588508.05,2929057,BA
6234,6234,2012.0,6792917.92,2929057,BA
6235,6235,2013.0,7307946.39,2929057,BA
6236,6236,2014.0,9680351.68,2929057,BA
6237,6237,2015.0,10308563.12,2929057,BA
6238,6238,2016.0,1990388.75,2929057,BA
6239,6239,2000.0,2377092.95,2929255,BA
6240,6240,2001.0,2739415.63,2929255,BA
6241,6241,2002.0,3417190.62,2929255,BA
6242,6242,2003.0,3604109.19,2929255,BA
6243,6243,2004.0,4023420.43,2929255,BA
6244,6244,2005.0,5079948.56,2929255,BA
6245,6245,2006.0,5647358.14,2929255,BA
6246,6246,2007.0,6532674.59,2929255,BA
6247,6247,2008.0,7937162.41,2929255,BA
