,Unnamed: 0.1,ano,fpm,cod,uf
1837,1837,2001.0,993427.94,1718758,TO
1838,1838,2002.0,1233473.43,1718758,TO
1839,1839,2003.0,1294428.6,1718758,TO
1840,1840,2004.0,1434476.45,1718758,TO
1841,1841,2005.0,1819440.47,1718758,TO
1842,1842,2006.0,2022463.91,1718758,TO
1843,1843,2007.0,2347517.73,1718758,TO
1844,1844,2008.0,2916760.58,1718758,TO
1845,1845,2009.0,2758129.63,1718758,TO
1846,1846,2010.0,2961632.69,1718758,TO
1847,1847,2011.0,3601970.86,1718758,TO
1848,1848,2012.0,3713867.02,1718758,TO
1849,1849,2013.0,3994114.8,1718758,TO
1850,1850,2014.0,4291614.57,1718758,TO
1851,1851,2015.0,4575287.07,1718758,TO
1852,1852,2016.0,885063.89,1718758,TO
1853,1853,2000.0,852892.93,1718659,TO
1854,1854,2001.0,993427.94,1718659,TO
1855,1855,2002.0,1233473.43,1718659,TO
1856,1856,2003.0,1294428.6,1718659,TO
1857,1857,2004.0,1434476.45,1718659,TO
1858,1858,2005.0,1819440.47,1718659,TO
1859,1859,2006.0,2022463.91,1718659,TO
1860,1860,2007.0,2347517.73,1718659,TO
1861,1861,2008.0,2916760.58,1718659,TO
1862,1862,2009.0,2758129.63,1718659,TO
1863,1863,2010.0,2961632.69,1718659,TO
1864,1864,2011.0,3601970.86,1718659,TO
1865,1865,2012.0,3713867.02,1718659,TO
1866,1866,2013.0,3994114.8,1718659,TO
1867,1867,2014.0,4291614.57,1718659,TO
1868,1868,2015.0,4575287.07,1718659,TO
1869,1869,2016.0,885063.89,1718659,TO
1870,1870,2000.0,852892.93,1718709,TO
1871,1871,2001.0,993427.94,1718709,TO
1872,1872,2002.0,1233473.43,1718709,TO
1873,1873,2003.0,1294428.6,1718709,TO
1874,1874,2004.0,1434476.45,1718709,TO
1875,1875,2005.0,1819440.47,1718709,TO
1876,1876,2006.0,2022463.91,1718709,TO
1877,1877,2007.0,2347517.73,1718709,TO
1878,1878,2008.0,2916760.58,1718709,TO
1879,1879,2009.0,2758129.63,1718709,TO
1880,1880,2010.0,2961632.69,1718709,TO
1881,1881,2011.0,3601970.86,1718709,TO
1882,1882,2012.0,3713867.02,1718709,TO
1883,1883,2013.0,3994114.8,1718709,TO
1884,1884,2014.0,4291614.57,1718709,TO
1885,1885,2015.0,4575287.07,1718709,TO
1886,1886,2016.0,885063.89,1718709,TO
1887,1887,2000.0,852892.93,1718808,TO
1888,1888,2001.0,993427.94,1718808,TO
1889,1889,2002.0,1233473.43,1718808,TO
1890,1890,2003.0,1294428.6,1718808,TO
1891,1891,2004.0,1434476.45,1718808,TO
1892,1892,2005.0,1819440.47,1718808,TO
1893,1893,2006.0,2022463.91,1718808,TO
1894,1894,2007.0,2347517.73,1718808,TO
1895,1895,2008.0,2916760.58,1718808,TO
1896,1896,2009.0,2758129.63,1718808,TO
1897,1897,2010.0,2961632.69,1718808,TO
1898,1898,2011.0,3601970.86,1718808,TO
1899,1899,2012.0,3713867.02,1718808,TO
1900,1900,2013.0,3994114.8,1718808,TO
1901,1901,2014.0,4291614.57,1718808,TO
1902,1902,2015.0,4575287.07,1718808,TO
1903,1903,2016.0,885063.89,1718808,TO
1904,1904,2000.0,852892.93,1718840,TO
1905,1905,2001.0,993427.94,1718840,TO
1906,1906,2002.0,1233473.43,1718840,TO
1907,1907,2003.0,1294428.6,1718840,TO
1908,1908,2004.0,1434476.45,1718840,TO
1909,1909,2005.0,1819440.47,1718840,TO
1910,1910,2006.0,2022463.91,1718840,TO
1911,1911,2007.0,2347517.73,1718840,TO
1912,1912,2008.0,2916760.58,1718840,TO
1913,1913,2009.0,2758129.63,1718840,TO
1914,1914,2010.0,2961632.69,1718840,TO
1915,1915,2011.0,3601970.86,1718840,TO
1916,1916,2012.0,3713867.02,1718840,TO
1917,1917,2013.0,3994114.8,1718840,TO
1918,1918,2014.0,4291614.57,1718840,TO
1919,1919,2015.0,4575287.07,1718840,TO
1920,1920,2016.0,885063.89,1718840,TO
1921,1921,2000.0,852892.93,1718865,TO
1922,1922,2001.0,993427.94,1718865,TO
1923,1923,2002.0,1233473.43,1718865,TO
1924,1924,2003.0,1294428.6,1718865,TO
1925,1925,2004.0,1434476.45,1718865,TO
1926,1926,2005.0,1819440.47,1718865,TO
1927,1927,2006.0,2022463.91,1718865,TO
1928,1928,2007.0,2347517.73,1718865,TO
1929,1929,2008.0,2916760.58,1718865,TO
1930,1930,2009.0,2758129.63,1718865,TO
1931,1931,2010.0,2961632.69,1718865,TO
1932,1932,2011.0,3601970.86,1718865,TO
1933,1933,2012.0,3713867.02,1718865,TO
1934,1934,2013.0,3994114.8,1718865,TO
1935,1935,2014.0,4291614.57,1718865,TO
1936,1936,2015.0,4575287.07,1718865,TO
1937,1937,2016.0,885063.89,1718865,TO
1938,1938,2000.0,852892.93,1718881,TO
1939,1939,2001.0,993427.94,1718881,TO
1940,1940,2002.0,1233473.43,1718881,TO
1941,1941,2003.0,1294428.6,1718881,TO
1942,1942,2004.0,1434476.45,1718881,TO
1943,1943,2005.0,1819440.47,1718881,TO
1944,1944,2006.0,2022463.91,1718881,TO
1945,1945,2007.0,2347517.73,1718881,TO
1946,1946,2008.0,2916760.58,1718881,TO
1947,1947,2009.0,2758129.63,1718881,TO
1948,1948,2010.0,2961632.69,1718881,TO
1949,1949,2011.0,3601970.86,1718881,TO
1950,1950,2012.0,3713867.02,1718881,TO
1951,1951,2013.0,3994114.8,1718881,TO
1952,1952,2014.0,4291614.57,1718881,TO
1953,1953,2015.0,4575287.07,1718881,TO
1954,1954,2016.0,885063.89,1718881,TO
1955,1955,2000.0,852892.93,1718899,TO
1956,1956,2001.0,993427.94,1718899,TO
1957,1957,2002.0,1233473.43,1718899,TO
1958,1958,2003.0,1294428.6,1718899,TO
1959,1959,2004.0,1434476.45,1718899,TO
1960,1960,2005.0,1819440.47,1718899,TO
1961,1961,2006.0,2022463.91,1718899,TO
1962,1962,2007.0,2347517.73,1718899,TO
1963,1963,2008.0,2916760.58,1718899,TO
1964,1964,2009.0,2758129.63,1718899,TO
1965,1965,2010.0,2961632.69,1718899,TO
1966,1966,2011.0,3601970.86,1718899,TO
1967,1967,2012.0,3713867.02,1718899,TO
1968,1968,2013.0,3994114.8,1718899,TO
1969,1969,2014.0,4291614.57,1718899,TO
1970,1970,2015.0,4575287.07,1718899,TO
1971,1971,2016.0,885063.89,1718899,TO
1972,1972,2000.0,852892.93,1718907,TO
1973,1973,2001.0,993427.94,1718907,TO
1974,1974,2002.0,1233473.43,1718907,TO
1975,1975,2003.0,1294428.6,1718907,TO
1976,1976,2004.0,1434476.45,1718907,TO
1977,1977,2005.0,1819440.47,1718907,TO
1978,1978,2006.0,2022463.91,1718907,TO
1979,1979,2007.0,2347517.73,1718907,TO
1980,1980,2008.0,2916760.58,1718907,TO
1981,1981,2009.0,2758129.63,1718907,TO
1982,1982,2010.0,2961632.69,1718907,TO
1983,1983,2011.0,3601970.86,1718907,TO
1984,1984,2012.0,3713867.02,1718907,TO
1985,1985,2013.0,3994114.8,1718907,TO
1986,1986,2014.0,4291614.57,1718907,TO
1987,1987,2015.0,4575287.07,1718907,TO
1988,1988,2016.0,885063.89,1718907,TO
1989,1989,2000.0,852892.93,1719004,TO
1990,1990,2001.0,993427.94,1719004,TO
1991,1991,2002.0,1233473.43,1719004,TO
1992,1992,2003.0,1294428.6,1719004,TO
1993,1993,2004.0,1434476.45,1719004,TO
1994,1994,2005.0,1819440.47,1719004,TO
1995,1995,2006.0,2022463.91,1719004,TO
1996,1996,2007.0,2347517.73,1719004,TO
1997,1997,2008.0,2916760.58,1719004,TO
1998,1998,2009.0,2758129.63,1719004,TO
1999,1999,2010.0,2961632.69,1719004,TO
2000,2000,2011.0,3601970.86,1719004,TO
2001,2001,2012.0,3713867.02,1719004,TO
2002,2002,2013.0,3994114.8,1719004,TO
2003,2003,2014.0,4291614.57,1719004,TO
2004,2004,2015.0,4575287.07,1719004,TO
2005,2005,2016.0,885063.89,1719004,TO
2006,2006,2000.0,852892.93,1720002,TO
2007,2007,2001.0,993427.94,1720002,TO
2008,2008,2002.0,1233473.43,1720002,TO
2009,2009,2003.0,1294428.6,1720002,TO
2010,2010,2004.0,1434476.45,1720002,TO
2011,2011,2005.0,1819440.47,1720002,TO
2012,2012,2006.0,2022463.91,1720002,TO
2013,2013,2007.0,2347517.73,1720002,TO
2014,2014,2008.0,2916760.58,1720002,TO
2015,2015,2009.0,2758129.63,1720002,TO
2016,2016,2010.0,2961632.69,1720002,TO
2017,2017,2011.0,3601970.86,1720002,TO
2018,2018,2012.0,3713867.02,1720002,TO
2019,2019,2013.0,3994114.8,1720002,TO
2020,2020,2014.0,4291614.57,1720002,TO
2021,2021,2015.0,4575287.07,1720002,TO
2022,2022,2016.0,885063.89,1720002,TO
2023,2023,2000.0,852892.93,1720655,TO
2024,2024,2001.0,993427.94,1720655,TO
2025,2025,2002.0,1233473.43,1720655,TO
2026,2026,2003.0,1294428.6,1720655,TO
2027,2027,2004.0,1434476.45,1720655,TO
2028,2028,2005.0,1819440.47,1720655,TO
2029,2029,2006.0,2022463.91,1720655,TO
2030,2030,2007.0,2347517.73,1720655,TO
2031,2031,2008.0,2916760.58,1720655,TO
2032,2032,2009.0,2758129.63,1720655,TO
2033,2033,2010.0,2961632.69,1720655,TO
2034,2034,2011.0,3601970.86,1720655,TO
2035,2035,2012.0,3713867.02,1720655,TO
2036,2036,2013.0,3994114.8,1720655,TO
2037,2037,2014.0,4291614.57,1720655,TO
2038,2038,2015.0,4575287.07,1720655,TO
2039,2039,2016.0,885063.89,1720655,TO
2040,2040,2000.0,852892.93,1720853,TO
2041,2041,2001.0,993427.94,1720853,TO
2042,2042,2002.0,1233473.43,1720853,TO
2043,2043,2003.0,1294428.6,1720853,TO
2044,2044,2004.0,1434476.45,1720853,TO
2045,2045,2005.0,1819440.47,1720853,TO
2046,2046,2006.0,2022463.91,1720853,TO
2047,2047,2007.0,2347517.73,1720853,TO
2048,2048,2008.0,2916760.58,1720853,TO
2049,2049,2009.0,2758129.63,1720853,TO
2050,2050,2010.0,2961632.69,1720853,TO
2051,2051,2011.0,3601970.86,1720853,TO
2052,2052,2012.0,3713867.02,1720853,TO
2053,2053,2013.0,3994114.8,1720853,TO
2054,2054,2014.0,4291614.57,1720853,TO
2055,2055,2015.0,4575287.07,1720853,TO
2056,2056,2016.0,885063.89,1720853,TO
2057,2057,2000.0,852892.93,1720101,TO
2058,2058,2001.0,993427.94,1720101,TO
2059,2059,2002.0,1233473.43,1720101,TO
2060,2060,2003.0,1294428.6,1720101,TO
2061,2061,2004.0,1434476.45,1720101,TO
2062,2062,2005.0,1819440.47,1720101,TO
2063,2063,2006.0,2022463.91,1720101,TO
2064,2064,2007.0,2347517.73,1720101,TO
2065,2065,2008.0,2916760.58,1720101,TO
2066,2066,2009.0,2758129.63,1720101,TO
2067,2067,2010.0,2961632.69,1720101,TO
2068,2068,2011.0,3601970.86,1720101,TO
2069,2069,2012.0,3713867.02,1720101,TO
2070,2070,2013.0,3994114.8,1720101,TO
2071,2071,2014.0,4291614.57,1720101,TO
2072,2072,2015.0,4575287.07,1720101,TO
2073,2073,2016.0,885063.89,1720101,TO
2074,2074,2000.0,852892.93,1720150,TO
2075,2075,2001.0,993427.94,1720150,TO
2076,2076,2002.0,1233473.43,1720150,TO
2077,2077,2003.0,1294428.6,1720150,TO
2078,2078,2004.0,1434476.45,1720150,TO
2079,2079,2005.0,1819440.47,1720150,TO
2080,2080,2006.0,2022463.91,1720150,TO
2081,2081,2007.0,2347517.73,1720150,TO
2082,2082,2008.0,2916760.58,1720150,TO
2083,2083,2009.0,2758129.63,1720150,TO
2084,2084,2010.0,2961632.69,1720150,TO
2085,2085,2011.0,3601970.86,1720150,TO
2086,2086,2012.0,3713867.02,1720150,TO
2087,2087,2013.0,3994114.8,1720150,TO
2088,2088,2014.0,4291614.57,1720150,TO
2089,2089,2015.0,4575287.07,1720150,TO
2090,2090,2016.0,885063.89,1720150,TO
2091,2091,2000.0,852892.93,1720200,TO
2092,2092,2001.0,993427.94,1720200,TO
2093,2093,2002.0,1233473.43,1720200,TO
2094,2094,2003.0,1294428.6,1720200,TO
2095,2095,2004.0,1434476.45,1720200,TO
2096,2096,2005.0,1819440.47,1720200,TO
2097,2097,2006.0,2022463.91,1720200,TO
2098,2098,2007.0,2347517.73,1720200,TO
2099,2099,2008.0,3889014.02,1720200,TO
2100,2100,2009.0,3677506.02,1720200,TO
2101,2101,2010.0,3948843.47,1720200,TO
2102,2102,2011.0,4802627.73,1720200,TO
2103,2103,2012.0,4951822.62,1720200,TO
2104,2104,2013.0,5325486.34,1720200,TO
2105,2105,2014.0,5722152.69,1720200,TO
2106,2106,2015.0,6100382.64,1720200,TO
2107,2107,2016.0,1180085.12,1720200,TO
2108,2108,2000.0,852892.93,1720259,TO
2109,2109,2001.0,993427.94,1720259,TO
2110,2110,2002.0,1233473.43,1720259,TO
2111,2111,2003.0,1294428.6,1720259,TO
2112,2112,2004.0,1434476.45,1720259,TO
2113,2113,2005.0,1819440.47,1720259,TO
2114,2114,2006.0,2022463.91,1720259,TO
2115,2115,2007.0,2347517.73,1720259,TO
2116,2116,2008.0,2916760.58,1720259,TO
2117,2117,2009.0,2758129.63,1720259,TO
2118,2118,2010.0,2961632.69,1720259,TO
2119,2119,2011.0,3601970.86,1720259,TO
2120,2120,2012.0,3713867.02,1720259,TO
2121,2121,2013.0,3994114.8,1720259,TO
2122,2122,2014.0,4291614.57,1720259,TO
2123,2123,2015.0,4575287.07,1720259,TO
2124,2124,2016.0,885063.89,1720259,TO
2125,2125,2000.0,852892.93,1720309,TO
2126,2126,2001.0,993427.94,1720309,TO
2127,2127,2002.0,1233473.43,1720309,TO
2128,2128,2003.0,1294428.6,1720309,TO
2129,2129,2004.0,1434476.45,1720309,TO
2130,2130,2005.0,1819440.47,1720309,TO
2131,2131,2006.0,2022463.91,1720309,TO
2132,2132,2007.0,2347517.73,1720309,TO
2133,2133,2008.0,2916760.58,1720309,TO
2134,2134,2009.0,2758129.63,1720309,TO
2135,2135,2010.0,2961632.69,1720309,TO
2136,2136,2011.0,3601970.86,1720309,TO
2137,2137,2012.0,3713867.02,1720309,TO
2138,2138,2013.0,3994114.8,1720309,TO
2139,2139,2014.0,4291614.57,1720309,TO
2140,2140,2015.0,4575287.07,1720309,TO
2141,2141,2016.0,885063.89,1720309,TO
2142,2142,2000.0,1421487.76,1720804,TO
2143,2143,2001.0,1419947.83,1720804,TO
2144,2144,2002.0,1410606.07,1720804,TO
2145,2145,2003.0,1422966.97,1720804,TO
2146,2146,2004.0,1912634.99,1720804,TO
2147,2147,2005.0,2424663.37,1720804,TO
2148,2148,2006.0,2696053.1,1720804,TO
2149,2149,2007.0,3130023.51,1720804,TO
2150,2150,2008.0,2916760.58,1720804,TO
2151,2151,2009.0,2758129.63,1720804,TO
2152,2152,2010.0,2961632.69,1720804,TO
2153,2153,2011.0,3601970.86,1720804,TO
2154,2154,2012.0,3713867.02,1720804,TO
2155,2155,2013.0,3994114.8,1720804,TO
2156,2156,2014.0,4291614.57,1720804,TO
2157,2157,2015.0,4575287.07,1720804,TO
2158,2158,2016.0,885063.89,1720804,TO
2159,2159,2000.0,1421487.76,1720903,TO
2160,2160,2001.0,1492415.99,1720903,TO
2161,2161,2002.0,1645531.54,1720903,TO
2162,2162,2003.0,1726203.81,1720903,TO
2163,2163,2004.0,2390793.62,1720903,TO
2164,2164,2005.0,3030613.23,1720903,TO
2165,2165,2006.0,3369969.19,1720903,TO
2166,2166,2007.0,3912529.18,1720903,TO
2167,2167,2008.0,4861267.36,1720903,TO
2168,2168,2009.0,4596882.46,1720903,TO
2169,2169,2010.0,4936054.2,1720903,TO
2170,2170,2011.0,6003284.55,1720903,TO
2171,2171,2012.0,6189778.19,1720903,TO
2172,2172,2013.0,6656857.8,1720903,TO
2173,2173,2014.0,7152690.71,1720903,TO
2174,2174,2015.0,7625478.19,1720903,TO
2175,2175,2016.0,1475106.41,1720903,TO
2176,2176,2000.0,852892.93,1720937,TO
2177,2177,2001.0,993427.94,1720937,TO
2178,2178,2002.0,1233473.43,1720937,TO
2179,2179,2003.0,1294428.6,1720937,TO
2180,2180,2004.0,1434476.45,1720937,TO
2181,2181,2005.0,1819440.47,1720937,TO
2182,2182,2006.0,2022463.91,1720937,TO
2183,2183,2007.0,2347517.73,1720937,TO
2184,2184,2008.0,2916760.58,1720937,TO
2185,2185,2009.0,2758129.63,1720937,TO
2186,2186,2010.0,2961632.69,1720937,TO
2187,2187,2011.0,3601970.86,1720937,TO
2188,2188,2012.0,3713867.02,1720937,TO
2189,2189,2013.0,3994114.8,1720937,TO
2190,2190,2014.0,4291614.57,1720937,TO
2191,2191,2015.0,4575287.07,1720937,TO
2192,2192,2016.0,885063.89,1720937,TO
2193,2193,2000.0,852892.93,1720978,TO
2194,2194,2001.0,993427.94,1720978,TO
2195,2195,2002.0,1233473.43,1720978,TO
2196,2196,2003.0,1294428.6,1720978,TO
2197,2197,2004.0,1434476.45,1720978,TO
2198,2198,2005.0,1819440.47,1720978,TO
2199,2199,2006.0,2022463.91,1720978,TO
2200,2200,2007.0,2347517.73,1720978,TO
2201,2201,2008.0,2916760.58,1720978,TO
2202,2202,2009.0,2758129.63,1720978,TO
2203,2203,2010.0,2961632.69,1720978,TO
2204,2204,2011.0,3601970.86,1720978,TO
2205,2205,2012.0,3713867.02,1720978,TO
2206,2206,2013.0,3994114.8,1720978,TO
2207,2207,2014.0,4291614.57,1720978,TO
2208,2208,2015.0,4575287.07,1720978,TO
2209,2209,2016.0,885063.89,1720978,TO
2210,2210,2000.0,2092224.13,1721208,TO
2211,2211,2001.0,2485579.09,1721208,TO
2212,2212,2002.0,3053305.94,1721208,TO
2213,2213,2003.0,3251213.92,1721208,TO
2214,2214,2004.0,3481113.12,1721208,TO
2215,2215,2005.0,4246463.41,1721208,TO
2216,2216,2006.0,4558387.77,1721208,TO
2217,2217,2007.0,5092840.19,1721208,TO
2218,2218,2008.0,5833520.75,1721208,TO
2219,2219,2009.0,5516258.87,1721208,TO
2220,2220,2010.0,5923265.06,1721208,TO
2221,2221,2011.0,7203941.33,1721208,TO
2222,2222,2012.0,7427733.71,1721208,TO
2223,2223,2013.0,7988229.34,1721208,TO
2224,2224,2014.0,8583228.9,1721208,TO
2225,2225,2015.0,9150573.79,1721208,TO
2226,2226,2016.0,1770127.7,1721208,TO
2227,2227,2000.0,852892.93,1721109,TO
2228,2228,2001.0,993427.94,1721109,TO
2229,2229,2002.0,1233473.43,1721109,TO
2230,2230,2003.0,1294428.6,1721109,TO
2231,2231,2004.0,1434476.45,1721109,TO
2232,2232,2005.0,1819440.47,1721109,TO
2233,2233,2006.0,2022463.91,1721109,TO
2234,2234,2007.0,2347517.73,1721109,TO
2235,2235,2008.0,2916760.58,1721109,TO
2236,2236,2009.0,2758129.63,1721109,TO
2237,2237,2010.0,2961632.69,1721109,TO
2238,2238,2011.0,3601970.86,1721109,TO
2239,2239,2012.0,3713867.02,1721109,TO
2240,2240,2013.0,3994114.8,1721109,TO
2241,2241,2014.0,4291614.57,1721109,TO
2242,2242,2015.0,4575287.07,1721109,TO
2243,2243,2016.0,885063.89,1721109,TO
2244,2244,2000.0,852894.13,1721257,TO
2245,2245,2001.0,993428.59,1721257,TO
2246,2246,2002.0,1233473.21,1721257,TO
2247,2247,2003.0,1294425.74,1721257,TO
2248,2248,2004.0,1434478.58,1721257,TO
2249,2249,2005.0,1819439.63,1721257,TO
2250,2250,2006.0,2022464.04,1721257,TO
2251,2251,2007.0,2347515.79,1721257,TO
2252,2252,2008.0,2916758.09,1721257,TO
2253,2253,2009.0,2758130.32,1721257,TO
2254,2254,2010.0,2961631.95,1721257,TO
2255,2255,2011.0,3601971.65,1721257,TO
2256,2256,2012.0,3713865.51,1721257,TO
2257,2257,2013.0,3994113.32,1721257,TO
2258,2258,2014.0,4291616.5,1721257,TO
2259,2259,2015.0,4575282.98,1721257,TO
2260,2260,2016.0,885064.33,1721257,TO
2261,2261,2000.0,852892.93,1721307,TO
2262,2262,2001.0,993427.94,1721307,TO
2263,2263,2002.0,1233473.43,1721307,TO
2264,2264,2003.0,1294428.6,1721307,TO
2265,2265,2004.0,1434476.45,1721307,TO
2266,2266,2005.0,1819440.47,1721307,TO
2267,2267,2006.0,2022463.91,1721307,TO
2268,2268,2007.0,2347517.73,1721307,TO
2269,2269,2008.0,2916760.58,1721307,TO
2270,2270,2009.0,2758129.63,1721307,TO
2271,2271,2010.0,2961632.69,1721307,TO
2272,2272,2011.0,3601970.86,1721307,TO
2273,2273,2012.0,3713867.02,1721307,TO
2274,2274,2013.0,3994114.8,1721307,TO
2275,2275,2014.0,4291614.57,1721307,TO
2276,2276,2015.0,4575287.07,1721307,TO
2277,2277,2016.0,885063.89,1721307,TO
2278,2278,2000.0,1137190.37,1722081,TO
2279,2279,2001.0,1324570.42,1722081,TO
2280,2280,2002.0,1644630.98,1722081,TO
2281,2281,2003.0,1725904.66,1722081,TO
2282,2282,2004.0,1912634.99,1722081,TO
2283,2283,2005.0,2425920.45,1722081,TO
2284,2284,2006.0,2696618.36,1722081,TO
2285,2285,2007.0,3130023.51,1722081,TO
2286,2286,2008.0,2916760.58,1722081,TO
2287,2287,2009.0,2758129.63,1722081,TO
2288,2288,2010.0,2961632.69,1722081,TO
2289,2289,2011.0,4802627.73,1722081,TO
2290,2290,2012.0,4951822.62,1722081,TO
2291,2291,2013.0,5325486.34,1722081,TO
2292,2292,2014.0,5722152.69,1722081,TO
2293,2293,2015.0,6100382.64,1722081,TO
2294,2294,2016.0,1180085.12,1722081,TO
2295,2295,2000.0,1394816.31,1722107,TO
2296,2296,2001.0,1657052.89,1722107,TO
2297,2297,2002.0,2035537.54,1722107,TO
2298,2298,2003.0,2032161.16,1722107,TO
2299,2299,2004.0,2142223.72,1722107,TO
2300,2300,2005.0,2570755.71,1722107,TO
2301,2301,2006.0,2710761.63,1722107,TO
2302,2302,2007.0,2970843.51,1722107,TO
2303,2303,2008.0,3889014.02,1722107,TO
2304,2304,2009.0,3677506.02,1722107,TO
2305,2305,2010.0,3948843.47,1722107,TO
2306,2306,2011.0,4802627.73,1722107,TO
2307,2307,2012.0,4951822.62,1722107,TO
2308,2308,2013.0,5325486.34,1722107,TO
2309,2309,2014.0,5722152.69,1722107,TO
2310,2310,2015.0,6100382.64,1722107,TO
2311,2311,2016.0,1180085.12,1722107,TO
