,Unnamed: 0.1,ano,fpm,cod,uf
1244,1244,2003.0,2481732.64,2707404,AL
1245,1245,2004.0,2777147.4,2707404,AL
1246,1246,2005.0,3487414.3,2707404,AL
1247,1247,2006.0,3870647.74,2707404,AL
1248,1248,2007.0,4342452.19,2707404,AL
1249,1249,2008.0,5346724.54,2707404,AL
1250,1250,2009.0,5012049.31,2707404,AL
1251,1251,2010.0,5387099.22,2707404,AL
1252,1252,2011.0,4989745.21,2707404,AL
1253,1253,2012.0,5173980.0,2707404,AL
1254,1254,2013.0,5560553.63,2707404,AL
1255,1255,2014.0,5886103.32,2707404,AL
1256,1256,2015.0,6285824.26,2707404,AL
1257,1257,2016.0,1211842.86,2707404,AL
1258,1258,2000.0,1616249.46,2707206,AL
1259,1259,2001.0,1973733.25,2707206,AL
1260,1260,2002.0,2542834.1,2707206,AL
1261,1261,2003.0,3101489.93,2707206,AL
1262,1262,2004.0,3471434.17,2707206,AL
1263,1263,2005.0,4359267.7,2707206,AL
1264,1264,2006.0,4838309.51,2707206,AL
1265,1265,2007.0,5428065.14,2707206,AL
1266,1266,2008.0,5346724.54,2707206,AL
1267,1267,2009.0,5012049.31,2707206,AL
1268,1268,2010.0,5387099.22,2707206,AL
1269,1269,2011.0,8316241.84,2707206,AL
1270,1270,2012.0,8623299.86,2707206,AL
1271,1271,2013.0,9267589.32,2707206,AL
1272,1272,2014.0,9810172.04,2707206,AL
1273,1273,2015.0,10476373.48,2707206,AL
1274,1274,2016.0,2019738.12,2707206,AL
1275,1275,2000.0,2975749.99,2706406,AL
1276,1276,2001.0,3397016.3,2706406,AL
1277,1277,2002.0,4145137.02,2706406,AL
1278,1278,2003.0,4343031.63,2706406,AL
1279,1279,2004.0,4860007.62,2706406,AL
1280,1280,2005.0,6102974.51,2706406,AL
1281,1281,2006.0,6773633.13,2706406,AL
1282,1282,2007.0,7599290.9,2706406,AL
1283,1283,2008.0,9356767.75,2706406,AL
1284,1284,2009.0,8771085.94,2706406,AL
1285,1285,2010.0,9427423.34,2706406,AL
1286,1286,2011.0,11642738.38,2706406,AL
1287,1287,2012.0,11361971.06,2706406,AL
1288,1288,2013.0,11386586.1,2706406,AL
1289,1289,2014.0,13734240.68,2706406,AL
1290,1290,2015.0,14666922.78,2706406,AL
1291,1291,2016.0,2827633.32,2706406,AL
1292,1292,2000.0,1770177.94,2707602,AL
1293,1293,2001.0,2073100.97,2707602,AL
1294,1294,2002.0,2543321.69,2707602,AL
1295,1295,2003.0,2579632.7,2707602,AL
1296,1296,2004.0,2780157.33,2707602,AL
1297,1297,2005.0,3401374.04,2707602,AL
1298,1298,2006.0,3670808.76,2707602,AL
1299,1299,2007.0,4115740.61,2707602,AL
1300,1300,2008.0,5346724.54,2707602,AL
1301,1301,2009.0,5012049.31,2707602,AL
1302,1302,2010.0,5387099.22,2707602,AL
1303,1303,2011.0,6652993.51,2707602,AL
1304,1304,2012.0,6898639.92,2707602,AL
1305,1305,2013.0,7414071.55,2707602,AL
1306,1306,2014.0,7848137.63,2707602,AL
1307,1307,2015.0,8381098.81,2707602,AL
1308,1308,2016.0,1615790.49,2707602,AL
1309,1309,2000.0,5101285.29,2707701,AL
1310,1310,2001.0,5823456.18,2707701,AL
1311,1311,2002.0,7105948.75,2707701,AL
1312,1312,2003.0,7445196.84,2707701,AL
1313,1313,2004.0,8331441.26,2707701,AL
1314,1314,2005.0,10462241.75,2707701,AL
1315,1315,2006.0,11611942.13,2707701,AL
1316,1316,2007.0,13027355.37,2707701,AL
1317,1317,2008.0,16040172.88,2707701,AL
1318,1318,2009.0,15036147.02,2707701,AL
1319,1319,2010.0,16161296.87,2707701,AL
1320,1320,2011.0,19958979.84,2707701,AL
1321,1321,2012.0,20695919.1,2707701,AL
1322,1322,2013.0,22242213.91,2707701,AL
1323,1323,2014.0,25506446.68,2707701,AL
1324,1324,2015.0,27238570.52,2707701,AL
1325,1325,2016.0,5251318.95,2707701,AL
1326,1326,2000.0,1275321.71,2707800,AL
1327,1327,2001.0,1455864.48,2707800,AL
1328,1328,2002.0,1776487.54,2707800,AL
1329,1329,2003.0,1861299.63,2707800,AL
1330,1330,2004.0,2082860.71,2707800,AL
1331,1331,2005.0,2615560.86,2707800,AL
1332,1332,2006.0,2902985.93,2707800,AL
1333,1333,2007.0,3256839.3,2707800,AL
1334,1334,2008.0,4010043.53,2707800,AL
1335,1335,2009.0,3759037.03,2707800,AL
1336,1336,2010.0,4040324.46,2707800,AL
1337,1337,2011.0,4989745.21,2707800,AL
1338,1338,2012.0,5173980.0,2707800,AL
1339,1339,2013.0,5560553.63,2707800,AL
1340,1340,2014.0,5886103.32,2707800,AL
1341,1341,2015.0,6285824.26,2707800,AL
1342,1342,2016.0,1211842.86,2707800,AL
1343,1343,2000.0,1275321.71,2707909,AL
1344,1344,2001.0,1455864.48,2707909,AL
1345,1345,2002.0,1776487.54,2707909,AL
1346,1346,2003.0,1861299.63,2707909,AL
1347,1347,2004.0,2082860.71,2707909,AL
1348,1348,2005.0,2615560.86,2707909,AL
1349,1349,2006.0,2902985.93,2707909,AL
1350,1350,2007.0,3256839.3,2707909,AL
1351,1351,2008.0,4010043.53,2707909,AL
1352,1352,2009.0,3759037.03,2707909,AL
1353,1353,2010.0,4040324.46,2707909,AL
1354,1354,2011.0,4989745.21,2707909,AL
1355,1355,2012.0,5173980.0,2707909,AL
1356,1356,2013.0,5560553.63,2707909,AL
1357,1357,2014.0,5886103.32,2707909,AL
1358,1358,2015.0,6285824.26,2707909,AL
1359,1359,2016.0,1211842.86,2707909,AL
1360,1360,2000.0,3694283.67,2708006,AL
1361,1361,2001.0,4312185.2,2708006,AL
1362,1362,2002.0,5307575.89,2708006,AL
1363,1363,2003.0,5445789.09,2708006,AL
1364,1364,2004.0,5939426.33,2708006,AL
1365,1365,2005.0,8707966.55,2708006,AL
1366,1366,2006.0,9673002.0,2708006,AL
1367,1367,2007.0,10856129.6,2708006,AL
1368,1368,2008.0,12030129.72,2708006,AL
1369,1369,2009.0,11277110.37,2708006,AL
1370,1370,2010.0,12120972.75,2708006,AL
1371,1371,2011.0,16632483.23,2708006,AL
1372,1372,2012.0,17246599.27,2708006,AL
1373,1373,2013.0,18535178.34,2708006,AL
1374,1374,2014.0,19620343.76,2708006,AL
1375,1375,2015.0,20952746.64,2708006,AL
1376,1376,2016.0,4039476.15,2708006,AL
1377,1377,2000.0,1770177.94,2708105,AL
1378,1378,2001.0,2073100.97,2708105,AL
1379,1379,2002.0,2543321.69,2708105,AL
1380,1380,2003.0,2579632.7,2708105,AL
1381,1381,2004.0,2780157.33,2708105,AL
1382,1382,2005.0,3401374.04,2708105,AL
1383,1383,2006.0,3670808.76,2708105,AL
1384,1384,2007.0,4105012.87,2708105,AL
1385,1385,2008.0,5346724.54,2708105,AL
1386,1386,2009.0,5012049.31,2708105,AL
1387,1387,2010.0,5387099.22,2708105,AL
1388,1388,2011.0,6652993.51,2708105,AL
1389,1389,2012.0,6898639.92,2708105,AL
1390,1390,2013.0,7414071.55,2708105,AL
1391,1391,2014.0,7848137.63,2708105,AL
1392,1392,2015.0,8381098.81,2708105,AL
1393,1393,2016.0,1615790.49,2708105,AL
1394,1394,2000.0,1770177.94,2708907,AL
1395,1395,2001.0,2073100.97,2708907,AL
1396,1396,2002.0,2543321.69,2708907,AL
1397,1397,2003.0,2579632.7,2708907,AL
1398,1398,2004.0,3471434.17,2708907,AL
1399,1399,2005.0,4357109.96,2708907,AL
1400,1400,2006.0,4837339.26,2708907,AL
1401,1401,2007.0,5428065.14,2708907,AL
1402,1402,2008.0,6683405.6,2708907,AL
1403,1403,2009.0,6265061.48,2708907,AL
1404,1404,2010.0,6733873.88,2708907,AL
1405,1405,2011.0,8316241.84,2708907,AL
1406,1406,2012.0,8623299.86,2708907,AL
1407,1407,2013.0,9267589.32,2708907,AL
1408,1408,2014.0,9810172.04,2708907,AL
1409,1409,2015.0,8381098.81,2708907,AL
1410,1410,2016.0,1615790.49,2708907,AL
1411,1411,2000.0,1385356.78,2708956,AL
1412,1412,2001.0,1737831.05,2708956,AL
1413,1413,2002.0,2367651.93,2708956,AL
1414,1414,2003.0,2481401.16,2708956,AL
1415,1415,2004.0,2777147.4,2708956,AL
1416,1416,2005.0,3487414.3,2708956,AL
1417,1417,2006.0,4835145.6,2708956,AL
1418,1418,2007.0,5428065.14,2708956,AL
1419,1419,2008.0,5346724.54,2708956,AL
1420,1420,2009.0,5012049.31,2708956,AL
1421,1421,2010.0,5387099.22,2708956,AL
1422,1422,2011.0,6652993.51,2708956,AL
1423,1423,2012.0,6898639.92,2708956,AL
1424,1424,2013.0,7414071.55,2708956,AL
1425,1425,2014.0,9810172.04,2708956,AL
1426,1426,2015.0,10476373.48,2708956,AL
1427,1427,2016.0,2019738.12,2708956,AL
1428,1428,2000.0,1275321.71,2708204,AL
1429,1429,2001.0,1455864.48,2708204,AL
1430,1430,2002.0,1776487.54,2708204,AL
1431,1431,2003.0,1861299.63,2708204,AL
1432,1432,2004.0,2082860.71,2708204,AL
1433,1433,2005.0,2615560.86,2708204,AL
1434,1434,2006.0,2902985.93,2708204,AL
1435,1435,2007.0,3256839.3,2708204,AL
1436,1436,2008.0,4010043.53,2708204,AL
1437,1437,2009.0,3759037.03,2708204,AL
1438,1438,2010.0,4040324.46,2708204,AL
1439,1439,2011.0,4989745.21,2708204,AL
1440,1440,2012.0,5173980.0,2708204,AL
1441,1441,2013.0,5560553.63,2708204,AL
1442,1442,2014.0,5886103.32,2708204,AL
1443,1443,2015.0,6285824.26,2708204,AL
1444,1444,2016.0,1211842.86,2708204,AL
1445,1445,2000.0,2539820.35,2708303,AL
1446,1446,2001.0,2968734.73,2708303,AL
1447,1447,2002.0,3649023.4,2708303,AL
1448,1448,2003.0,3726095.24,2708303,AL
1449,1449,2004.0,4043864.92,2708303,AL
1450,1450,2005.0,4982968.82,2708303,AL
1451,1451,2006.0,5499414.67,2708303,AL
1452,1452,2007.0,7523717.3,2708303,AL
1453,1453,2008.0,8020086.7,2708303,AL
1454,1454,2009.0,7518073.7,2708303,AL
1455,1455,2010.0,8080648.58,2708303,AL
1456,1456,2011.0,9979490.07,2708303,AL
1457,1457,2012.0,10347959.68,2708303,AL
1458,1458,2013.0,11121107.12,2708303,AL
1459,1459,2014.0,13734240.68,2708303,AL
1460,1460,2015.0,14666922.78,2708303,AL
1461,1461,2016.0,2827633.32,2708303,AL
1462,1462,2000.0,2924641.38,2708402,AL
1463,1463,2001.0,3416551.46,2708402,AL
1464,1464,2002.0,4201874.22,2708402,AL
1465,1465,2003.0,4299326.49,2708402,AL
1466,1466,2004.0,4675718.75,2708402,AL
1467,1467,2005.0,5773766.28,2708402,AL
1468,1468,2006.0,6292355.61,2708402,AL
1469,1469,2007.0,7108655.62,2708402,AL
1470,1470,2008.0,9356767.75,2708402,AL
1471,1471,2009.0,10024098.16,2708402,AL
1472,1472,2010.0,10774198.05,2708402,AL
1473,1473,2011.0,11642738.38,2708402,AL
1474,1474,2012.0,12072619.59,2708402,AL
1475,1475,2013.0,12974624.9,2708402,AL
1476,1476,2014.0,15696275.04,2708402,AL
1477,1477,2015.0,16762197.36,2708402,AL
1478,1478,2016.0,3231580.91,2708402,AL
1479,1479,2000.0,3309462.55,2708501,AL
1480,1480,2001.0,3797752.09,2708501,AL
1481,1481,2002.0,4534279.62,2708501,AL
1482,1482,2003.0,4586195.38,2708501,AL
1483,1483,2004.0,4928460.23,2708501,AL
1484,1484,2005.0,6011949.86,2708501,AL
1485,1485,2006.0,6467767.88,2708501,AL
1486,1486,2007.0,7964747.33,2708501,AL
1487,1487,2008.0,10693448.65,2708501,AL
1488,1488,2009.0,10024098.16,2708501,AL
1489,1489,2010.0,10774198.05,2708501,AL
1490,1490,2011.0,13305986.68,2708501,AL
1491,1491,2012.0,13797279.49,2708501,AL
1492,1492,2013.0,14828142.61,2708501,AL
1493,1493,2014.0,15696275.04,2708501,AL
1494,1494,2015.0,16762197.36,2708501,AL
1495,1495,2016.0,3231580.91,2708501,AL
1496,1496,2000.0,4309997.69,2708600,AL
1497,1497,2001.0,4875851.02,2708600,AL
1498,1498,2002.0,5971898.97,2708600,AL
1499,1499,2003.0,6019364.7,2708600,AL
1500,1500,2004.0,6444909.29,2708600,AL
1501,1501,2005.0,7831728.26,2708600,AL
1502,1502,2006.0,8390878.01,2708600,AL
1503,1503,2007.0,9311394.27,2708600,AL
1504,1504,2008.0,14703491.82,2708600,AL
1505,1505,2009.0,13783134.79,2708600,AL
1506,1506,2010.0,14814522.13,2708600,AL
1507,1507,2011.0,18295731.47,2708600,AL
1508,1508,2012.0,18971259.18,2708600,AL
1509,1509,2013.0,20388696.13,2708600,AL
1510,1510,2014.0,21582378.08,2708600,AL
1511,1511,2015.0,23048021.32,2708600,AL
1512,1512,2016.0,4443423.72,2708600,AL
1513,1513,2000.0,1385356.78,2708709,AL
1514,1514,2001.0,1625284.18,2708709,AL
1515,1515,2002.0,1990470.84,2708709,AL
1516,1516,2003.0,2006401.39,2708709,AL
1517,1517,2004.0,2148303.51,2708709,AL
1518,1518,2005.0,2610576.59,2708709,AL
1519,1519,2006.0,2796959.72,2708709,AL
1520,1520,2007.0,3103798.56,2708709,AL
1521,1521,2008.0,4010043.53,2708709,AL
1522,1522,2009.0,3759037.03,2708709,AL
1523,1523,2010.0,4040324.46,2708709,AL
1524,1524,2011.0,4989745.21,2708709,AL
1525,1525,2012.0,5173980.0,2708709,AL
1526,1526,2013.0,5560553.63,2708709,AL
1527,1527,2014.0,5886103.32,2708709,AL
1528,1528,2015.0,6285824.26,2708709,AL
1529,1529,2016.0,1211842.86,2708709,AL
1530,1530,2000.0,2924641.38,2708808,AL
1531,1531,2001.0,3416551.46,2708808,AL
1532,1532,2002.0,4201874.22,2708808,AL
1533,1533,2003.0,4299326.49,2708808,AL
1534,1534,2004.0,4675718.75,2708808,AL
1535,1535,2005.0,6965572.45,2708808,AL
1536,1536,2006.0,7738127.55,2708808,AL
1537,1537,2007.0,8684903.83,2708808,AL
1538,1538,2008.0,10693448.65,2708808,AL
1539,1539,2009.0,10024098.16,2708808,AL
1540,1540,2010.0,10774198.05,2708808,AL
1541,1541,2011.0,13305986.68,2708808,AL
1542,1542,2012.0,13797279.49,2708808,AL
1543,1543,2013.0,14828142.61,2708808,AL
1544,1544,2014.0,15696275.04,2708808,AL
1545,1545,2015.0,16762197.36,2708808,AL
1546,1546,2016.0,3231580.91,2708808,AL
1547,1547,2000.0,2550642.9,2709103,AL
1548,1548,2001.0,2911728.37,2709103,AL
1549,1549,2002.0,3552974.69,2709103,AL
1550,1550,2003.0,3722598.66,2709103,AL
1551,1551,2004.0,4165720.91,2709103,AL
1552,1552,2005.0,5231121.12,2709103,AL
1553,1553,2006.0,5805971.3,2709103,AL
1554,1554,2007.0,6513677.99,2709103,AL
1555,1555,2008.0,8020086.7,2709103,AL
1556,1556,2009.0,7518073.7,2709103,AL
1557,1557,2010.0,8080648.58,2709103,AL
1558,1558,2011.0,9979490.07,2709103,AL
1559,1559,2012.0,10347959.68,2709103,AL
1560,1560,2013.0,11121107.12,2709103,AL
1561,1561,2014.0,11772206.35,2709103,AL
1562,1562,2015.0,12571648.14,2709103,AL
1563,1563,2016.0,2423685.71,2709103,AL
1564,1564,2000.0,3400856.98,2709152,AL
1565,1565,2001.0,3882304.22,2709152,AL
1566,1566,2002.0,5325938.44,2709152,AL
1567,1567,2003.0,5583184.07,2709152,AL
1568,1568,2004.0,6248581.1,2709152,AL
1569,1569,2005.0,7846681.39,2709152,AL
1570,1570,2006.0,8708956.71,2709152,AL
1571,1571,2007.0,9770516.72,2709152,AL
1572,1572,2008.0,12030129.72,2709152,AL
1573,1573,2009.0,11277110.37,2709152,AL
1574,1574,2010.0,12120972.75,2709152,AL
1575,1575,2011.0,14969234.94,2709152,AL
1576,1576,2012.0,15521939.42,2709152,AL
1577,1577,2013.0,16681660.53,2709152,AL
1578,1578,2014.0,17658309.41,2709152,AL
1579,1579,2015.0,18857472.08,2709152,AL
1580,1580,2016.0,4039476.15,2709152,AL
1581,1581,2000.0,2975749.99,2709202,AL
1582,1582,2001.0,3355037.24,2709202,AL
1583,1583,2002.0,4018168.06,2709202,AL
1584,1584,2003.0,4237291.35,2709202,AL
1585,1585,2004.0,4787108.26,2709202,AL
1586,1586,2005.0,6102974.51,2709202,AL
1587,1587,2006.0,6773633.13,2709202,AL
1588,1588,2007.0,7599290.9,2709202,AL
1589,1589,2008.0,9356767.75,2709202,AL
1590,1590,2009.0,8771085.94,2709202,AL
1591,1591,2010.0,9427423.34,2709202,AL
1592,1592,2011.0,11642738.38,2709202,AL
1593,1593,2012.0,12072619.59,2709202,AL
1594,1594,2013.0,12974624.9,2709202,AL
1595,1595,2014.0,13734240.68,2709202,AL
1596,1596,2015.0,14666922.78,2709202,AL
1597,1597,2016.0,2827633.32,2709202,AL
1598,1598,2000.0,4463926.11,2709301,AL
1599,1599,2001.0,5207819.03,2709301,AL
1600,1600,2002.0,6413277.62,2709301,AL
1601,1601,2003.0,6592251.6,2709301,AL
1602,1602,2004.0,7203133.85,2709301,AL
1603,1603,2005.0,8936955.92,2709301,AL
1604,1604,2006.0,9787751.43,2709301,AL
1605,1605,2007.0,11113512.59,2709301,AL
1606,1606,2008.0,14703491.82,2709301,AL
1607,1607,2009.0,15036147.02,2709301,AL
1608,1608,2010.0,16161296.87,2709301,AL
1609,1609,2011.0,19958979.84,2709301,AL
1610,1610,2012.0,20695919.1,2709301,AL
1611,1611,2013.0,22242213.91,2709301,AL
1612,1612,2014.0,23544412.37,2709301,AL
1613,1613,2015.0,25143295.93,2709301,AL
1614,1614,2016.0,4847371.34,2709301,AL
1615,1615,2000.0,2924641.38,2709400,AL
1616,1616,2001.0,3416551.46,2709400,AL
1617,1617,2002.0,4201874.22,2709400,AL
1618,1618,2003.0,4299326.49,2709400,AL
1619,1619,2004.0,4675718.75,2709400,AL
1620,1620,2005.0,5773766.28,2709400,AL
1621,1621,2006.0,6292355.61,2709400,AL
1622,1622,2007.0,7108655.62,2709400,AL
1623,1623,2008.0,9356767.75,2709400,AL
1624,1624,2009.0,8771085.94,2709400,AL
1625,1625,2010.0,9427423.34,2709400,AL
1626,1626,2011.0,11642738.38,2709400,AL
1627,1627,2012.0,12072619.59,2709400,AL
1628,1628,2013.0,12974624.9,2709400,AL
1629,1629,2014.0,13734240.68,2709400,AL
1630,1630,2015.0,14666922.78,2709400,AL
1631,1631,2016.0,2827633.32,2709400,AL
1632,1632,2000.0,2770712.91,2700102,AL
1633,1633,2001.0,3250567.51,2700102,AL
1634,1634,2002.0,3980941.15,2700102,AL
1635,1635,2003.0,4012802.08,2700102,AL
1636,1636,2004.0,4296606.46,2700102,AL
1637,1637,2005.0,5221152.45,2700102,AL
1638,1638,2006.0,5593918.89,2700102,AL
1639,1639,2007.0,6207596.41,2700102,AL
1640,1640,2008.0,8020086.7,2700102,AL
1641,1641,2009.0,7518073.7,2700102,AL
1642,1642,2010.0,8080648.58,2700102,AL
1643,1643,2011.0,9979490.07,2700102,AL
1644,1644,2012.0,10347959.68,2700102,AL
1645,1645,2013.0,11121107.12,2700102,AL
1646,1646,2014.0,11772206.35,2700102,AL
1647,1647,2015.0,12571648.14,2700102,AL
1648,1648,2016.0,2423685.71,2700102,AL
